A,B,C,D
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.4459e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.81,-72.257
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.811,-72.259
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
4.8888e+05,1.446e+12,41.812,-72.258
