A,B,C,D
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.825,-72.272
5.0784e+05,1.4508e+12,41.802,-72.24
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.811,-72.249
5.0784e+05,1.4508e+12,41.811,-72.249
5.0784e+05,1.4508e+12,41.811,-72.249
5.0784e+05,1.4508e+12,41.811,-72.249
5.0784e+05,1.4508e+12,41.812,-72.25
5.0784e+05,1.4508e+12,41.811,-72.249
5.0784e+05,1.4508e+12,41.811,-72.249
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.299
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.299
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.809,-72.298
5.0784e+05,1.4508e+12,41.771,-72.271
5.0784e+05,1.4508e+12,41.714,-72.225
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.223
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.223
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.721,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.721,-72.223
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.223
5.0784e+05,1.4508e+12,41.721,-72.223
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.223
5.0784e+05,1.4508e+12,41.721,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.721,-72.223
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.721,-72.225
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.223
5.0784e+05,1.4508e+12,41.719,-72.223
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.223
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4508e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.721,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.223
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.721,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.721,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.72,-72.224
5.0784e+05,1.4509e+12,41.716,-72.227
5.0784e+05,1.4509e+12,41.737,-72.257
5.0784e+05,1.4509e+12,41.809,-72.299
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.822,-72.281
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.261
5.0784e+05,1.4509e+12,41.809,-72.261
5.0784e+05,1.4509e+12,41.809,-72.26
5.0784e+05,1.4509e+12,41.809,-72.26
5.0784e+05,1.4509e+12,41.81,-72.26
5.0784e+05,1.4509e+12,41.809,-72.261
5.0784e+05,1.4509e+12,41.809,-72.261
5.0784e+05,1.4509e+12,41.815,-72.259
5.0784e+05,1.4509e+12,41.815,-72.259
5.0784e+05,1.4509e+12,41.815,-72.259
5.0784e+05,1.4509e+12,41.815,-72.259
5.0784e+05,1.4509e+12,41.819,-72.251
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
5.0784e+05,1.4509e+12,41.809,-72.298
