A,B,C,D
1.1112e+05,1.455e+12,41.805,-72.252
1.1112e+05,1.455e+12,41.805,-72.252
1.1112e+05,1.455e+12,41.806,-72.252
1.1112e+05,1.455e+12,41.806,-72.252
1.1112e+05,1.455e+12,41.805,-72.252
1.1112e+05,1.455e+12,41.805,-72.252
1.1112e+05,1.455e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.805,-72.252
1.1112e+05,1.4551e+12,41.805,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.805,-72.252
1.1112e+05,1.4551e+12,41.805,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.804,-72.252
1.1112e+05,1.4551e+12,41.804,-72.252
1.1112e+05,1.4551e+12,41.804,-72.252
1.1112e+05,1.4551e+12,41.804,-72.252
1.1112e+05,1.4551e+12,41.803,-72.252
1.1112e+05,1.4551e+12,41.803,-72.252
1.1112e+05,1.4551e+12,41.804,-72.253
1.1112e+05,1.4551e+12,41.804,-72.253
1.1112e+05,1.4551e+12,41.803,-72.252
1.1112e+05,1.4551e+12,41.803,-72.252
1.1112e+05,1.4551e+12,41.803,-72.252
1.1112e+05,1.4551e+12,41.803,-72.252
1.1112e+05,1.4551e+12,41.803,-72.252
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.807,-72.253
1.1112e+05,1.4551e+12,41.805,-72.253
1.1112e+05,1.4551e+12,41.804,-72.252
1.1112e+05,1.4551e+12,41.804,-72.252
1.1112e+05,1.4551e+12,41.804,-72.252
1.1112e+05,1.4551e+12,41.804,-72.252
1.1112e+05,1.4551e+12,41.804,-72.249
1.1112e+05,1.4551e+12,41.804,-72.249
1.1112e+05,1.4551e+12,41.804,-72.249
1.1112e+05,1.4551e+12,41.804,-72.249
1.1112e+05,1.4551e+12,41.805,-72.252
1.1112e+05,1.4551e+12,41.805,-72.252
1.1112e+05,1.4551e+12,41.805,-72.252
1.1112e+05,1.4551e+12,41.805,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.806,-72.252
1.1112e+05,1.4551e+12,41.807,-72.254
1.1112e+05,1.4551e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.805,-72.251
1.1112e+05,1.4552e+12,41.805,-72.251
1.1112e+05,1.4552e+12,41.805,-72.251
1.1112e+05,1.4552e+12,41.805,-72.251
1.1112e+05,1.4552e+12,41.805,-72.251
1.1112e+05,1.4552e+12,41.805,-72.251
1.1112e+05,1.4552e+12,41.805,-72.251
1.1112e+05,1.4552e+12,41.805,-72.251
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.808,-72.251
1.1112e+05,1.4552e+12,41.808,-72.251
1.1112e+05,1.4552e+12,41.808,-72.251
1.1112e+05,1.4552e+12,41.808,-72.251
1.1112e+05,1.4552e+12,41.81,-72.247
1.1112e+05,1.4552e+12,41.81,-72.247
1.1112e+05,1.4552e+12,41.81,-72.247
1.1112e+05,1.4552e+12,41.81,-72.247
1.1112e+05,1.4552e+12,41.809,-72.248
1.1112e+05,1.4552e+12,41.809,-72.248
1.1112e+05,1.4552e+12,41.809,-72.248
1.1112e+05,1.4552e+12,41.809,-72.248
1.1112e+05,1.4552e+12,41.808,-72.251
1.1112e+05,1.4552e+12,41.808,-72.251
1.1112e+05,1.4552e+12,41.808,-72.251
1.1112e+05,1.4552e+12,41.808,-72.251
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.81,-72.255
1.1112e+05,1.4552e+12,41.81,-72.255
1.1112e+05,1.4552e+12,41.81,-72.255
1.1112e+05,1.4552e+12,41.81,-72.255
1.1112e+05,1.4552e+12,41.81,-72.255
1.1112e+05,1.4552e+12,41.81,-72.255
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.809,-72.251
1.1112e+05,1.4552e+12,41.808,-72.252
1.1112e+05,1.4552e+12,41.808,-72.252
1.1112e+05,1.4552e+12,41.808,-72.252
1.1112e+05,1.4552e+12,41.808,-72.252
1.1112e+05,1.4552e+12,41.809,-72.255
1.1112e+05,1.4552e+12,41.809,-72.255
1.1112e+05,1.4552e+12,41.809,-72.255
1.1112e+05,1.4552e+12,41.809,-72.255
1.1112e+05,1.4552e+12,41.81,-72.255
1.1112e+05,1.4552e+12,41.81,-72.255
1.1112e+05,1.4552e+12,41.81,-72.255
1.1112e+05,1.4552e+12,41.81,-72.255
1.1112e+05,1.4552e+12,41.81,-72.256
1.1112e+05,1.4552e+12,41.81,-72.256
1.1112e+05,1.4552e+12,41.81,-72.256
1.1112e+05,1.4552e+12,41.81,-72.256
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.249
1.1112e+05,1.4552e+12,41.805,-72.249
1.1112e+05,1.4552e+12,41.805,-72.249
1.1112e+05,1.4552e+12,41.805,-72.249
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.807,-72.254
1.1112e+05,1.4552e+12,41.806,-72.253
1.1112e+05,1.4552e+12,41.806,-72.253
1.1112e+05,1.4552e+12,41.806,-72.253
1.1112e+05,1.4552e+12,41.806,-72.253
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.806,-72.253
1.1112e+05,1.4552e+12,41.806,-72.253
1.1112e+05,1.4552e+12,41.806,-72.253
1.1112e+05,1.4552e+12,41.806,-72.253
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.806,-72.252
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.807,-72.253
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.804,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4552e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.804,-72.252
1.1112e+05,1.4553e+12,41.804,-72.252
1.1112e+05,1.4553e+12,41.804,-72.252
1.1112e+05,1.4553e+12,41.804,-72.252
1.1112e+05,1.4553e+12,41.804,-72.252
1.1112e+05,1.4553e+12,41.804,-72.252
1.1112e+05,1.4553e+12,41.804,-72.252
1.1112e+05,1.4553e+12,41.804,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.806,-72.253
1.1112e+05,1.4553e+12,41.806,-72.253
1.1112e+05,1.4553e+12,41.806,-72.253
1.1112e+05,1.4553e+12,41.806,-72.253
1.1112e+05,1.4553e+12,41.807,-72.254
1.1112e+05,1.4553e+12,41.807,-72.254
1.1112e+05,1.4553e+12,41.807,-72.254
1.1112e+05,1.4553e+12,41.807,-72.254
1.1112e+05,1.4553e+12,41.807,-72.254
1.1112e+05,1.4553e+12,41.807,-72.254
1.1112e+05,1.4553e+12,41.807,-72.254
1.1112e+05,1.4553e+12,41.807,-72.254
1.1112e+05,1.4553e+12,41.806,-72.251
1.1112e+05,1.4553e+12,41.806,-72.251
1.1112e+05,1.4553e+12,41.806,-72.251
1.1112e+05,1.4553e+12,41.806,-72.251
1.1112e+05,1.4553e+12,41.806,-72.251
1.1112e+05,1.4553e+12,41.806,-72.251
1.1112e+05,1.4553e+12,41.804,-72.249
1.1112e+05,1.4553e+12,41.804,-72.249
1.1112e+05,1.4553e+12,41.804,-72.249
1.1112e+05,1.4553e+12,41.804,-72.249
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4553e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.253
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.805,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.806,-72.252
1.1112e+05,1.4556e+12,41.807,-72.253
1.1112e+05,1.4556e+12,41.807,-72.253
1.1112e+05,1.4556e+12,41.807,-72.253
1.1112e+05,1.4556e+12,41.807,-72.253
1.1112e+05,1.4556e+12,41.807,-72.253
1.1112e+05,1.4556e+12,41.807,-72.253
1.1112e+05,1.4556e+12,41.807,-72.253
1.1112e+05,1.4556e+12,41.807,-72.253
1.1112e+05,1.4556e+12,41.807,-72.252
1.1112e+05,1.4556e+12,41.807,-72.252
1.1112e+05,1.4556e+12,41.807,-72.252
1.1112e+05,1.4556e+12,41.807,-72.252
1.1112e+05,1.4556e+12,41.807,-72.252
1.1112e+05,1.4556e+12,41.807,-72.252
1.1112e+05,1.4556e+12,41.809,-72.25
1.1112e+05,1.4556e+12,41.809,-72.25
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.81,-72.247
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.808,-72.251
1.1112e+05,1.4556e+12,41.809,-72.251
