A,B,C,D
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.714
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.714
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.714
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.714
7.2118e+05,1.4481e+12,44.419,-73.714
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.42,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.714
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.714
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.384,-73.75
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.38,-73.832
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.318,-73.915
7.2118e+05,1.4481e+12,44.301,-73.935
7.2118e+05,1.4481e+12,44.31,-73.949
7.2118e+05,1.4481e+12,44.318,-73.959
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.3,-73.992
7.2118e+05,1.4481e+12,44.295,-73.99
7.2118e+05,1.4481e+12,44.295,-73.99
7.2118e+05,1.4481e+12,44.295,-73.99
7.2118e+05,1.4481e+12,44.295,-73.99
7.2118e+05,1.4481e+12,44.32,-73.914
7.2118e+05,1.4481e+12,44.348,-73.878
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.401,-73.845
7.2118e+05,1.4481e+12,44.402,-73.877
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.403,-73.876
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.419,-73.713
7.2118e+05,1.4481e+12,44.387,-73.825
7.2118e+05,1.4481e+12,44.296,-73.947
7.2118e+05,1.4481e+12,44.287,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.288,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.288,-73.984
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.288,-73.984
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.29,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.287,-73.985
7.2118e+05,1.4481e+12,44.287,-73.985
7.2118e+05,1.4481e+12,44.287,-73.985
7.2118e+05,1.4481e+12,44.294,-73.994
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.293,-73.994
7.2118e+05,1.4481e+12,44.294,-73.994
7.2118e+05,1.4481e+12,44.294,-73.994
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.29,-73.988
7.2118e+05,1.4481e+12,44.282,-73.982
7.2118e+05,1.4481e+12,44.297,-73.946
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.354,-73.854
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.389,-73.818
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4481e+12,44.289,-73.985
7.2118e+05,1.4482e+12,44.289,-73.985
7.2118e+05,1.4482e+12,44.289,-73.985
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.714
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.392,-73.781
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.335,-73.901
7.2118e+05,1.4482e+12,44.294,-73.994
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.388,-73.824
7.2118e+05,1.4482e+12,44.418,-73.722
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.714
7.2118e+05,1.4482e+12,44.42,-73.714
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.714
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.714
7.2118e+05,1.4482e+12,44.42,-73.714
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.42,-73.714
7.2118e+05,1.4482e+12,44.42,-73.714
7.2118e+05,1.4482e+12,44.42,-73.714
7.2118e+05,1.4482e+12,44.42,-73.714
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.714
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.714
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.714
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.714
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.714
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.42,-73.714
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.383,-73.745
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.389,-73.764
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.389,-73.764
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.458,-73.625
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.419,-73.713
7.2118e+05,1.4482e+12,44.515,-73.498
7.2118e+05,1.4482e+12,44.681,-73.493
7.2118e+05,1.4482e+12,44.83,-73.447
7.2118e+05,1.4482e+12,44.99,-73.457
7.2118e+05,1.4482e+12,45.066,-73.455
7.2118e+05,1.4482e+12,45.218,-73.477
7.2118e+05,1.4482e+12,45.294,-73.485
7.2118e+05,1.4482e+12,45.472,-73.497
7.2118e+05,1.4482e+12,45.528,-73.55
7.2118e+05,1.4482e+12,45.528,-73.558
7.2118e+05,1.4482e+12,45.523,-73.566
7.2118e+05,1.4482e+12,45.517,-73.58
7.2118e+05,1.4482e+12,45.517,-73.581
7.2118e+05,1.4482e+12,45.518,-73.581
7.2118e+05,1.4482e+12,45.518,-73.581
7.2118e+05,1.4482e+12,45.528,-73.559
7.2118e+05,1.4482e+12,45.529,-73.559
7.2118e+05,1.4482e+12,45.529,-73.56
7.2118e+05,1.4482e+12,45.529,-73.56
7.2118e+05,1.4482e+12,45.529,-73.56
7.2118e+05,1.4482e+12,45.529,-73.559
7.2118e+05,1.4482e+12,45.529,-73.56
7.2118e+05,1.4482e+12,45.543,-73.588
7.2118e+05,1.4482e+12,45.522,-73.595
7.2118e+05,1.4482e+12,45.524,-73.601
7.2118e+05,1.4482e+12,45.529,-73.56
7.2118e+05,1.4482e+12,45.524,-73.601
7.2118e+05,1.4482e+12,45.523,-73.594
7.2118e+05,1.4482e+12,45.52,-73.595
7.2118e+05,1.4482e+12,45.529,-73.56
7.2118e+05,1.4482e+12,45.52,-73.595
7.2118e+05,1.4482e+12,45.529,-73.56
7.2118e+05,1.4482e+12,45.522,-73.595
7.2118e+05,1.4482e+12,45.529,-73.559
7.2118e+05,1.4482e+12,45.528,-73.559
7.2118e+05,1.4482e+12,45.529,-73.559
7.2118e+05,1.4482e+12,45.529,-73.56
7.2118e+05,1.4482e+12,45.528,-73.56
7.2118e+05,1.4482e+12,45.529,-73.56
7.2118e+05,1.4482e+12,45.529,-73.559
7.2118e+05,1.4482e+12,45.529,-73.559
7.2118e+05,1.4482e+12,45.528,-73.559
7.2118e+05,1.4482e+12,45.529,-73.559
7.2118e+05,1.4482e+12,45.528,-73.559
7.2118e+05,1.4482e+12,45.529,-73.559
7.2118e+05,1.4482e+12,45.529,-73.559
7.2118e+05,1.4482e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.527,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.52,-73.597
7.2118e+05,1.4483e+12,45.522,-73.602
7.2118e+05,1.4483e+12,45.521,-73.599
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.521,-73.599
7.2118e+05,1.4483e+12,45.514,-73.576
7.2118e+05,1.4483e+12,45.503,-73.555
7.2118e+05,1.4483e+12,45.503,-73.555
7.2118e+05,1.4483e+12,45.498,-73.559
7.2118e+05,1.4483e+12,45.489,-73.557
7.2118e+05,1.4483e+12,45.495,-73.562
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.5,-73.557
7.2118e+05,1.4483e+12,45.506,-73.571
7.2118e+05,1.4483e+12,45.505,-73.561
7.2118e+05,1.4483e+12,45.506,-73.558
7.2118e+05,1.4483e+12,45.505,-73.555
7.2118e+05,1.4483e+12,45.502,-73.561
7.2118e+05,1.4483e+12,45.502,-73.561
7.2118e+05,1.4483e+12,45.502,-73.56
7.2118e+05,1.4483e+12,45.502,-73.561
7.2118e+05,1.4483e+12,45.499,-73.564
7.2118e+05,1.4483e+12,45.501,-73.565
7.2118e+05,1.4483e+12,45.5,-73.573
7.2118e+05,1.4483e+12,45.502,-73.561
7.2118e+05,1.4483e+12,45.503,-73.571
7.2118e+05,1.4483e+12,45.503,-73.564
7.2118e+05,1.4483e+12,45.502,-73.556
7.2118e+05,1.4483e+12,45.505,-73.561
7.2118e+05,1.4483e+12,45.504,-73.564
7.2118e+05,1.4483e+12,45.502,-73.561
7.2118e+05,1.4483e+12,45.52,-73.584
7.2118e+05,1.4483e+12,45.519,-73.584
7.2118e+05,1.4483e+12,45.52,-73.584
7.2118e+05,1.4483e+12,45.507,-73.592
7.2118e+05,1.4483e+12,45.525,-73.585
7.2118e+05,1.4483e+12,45.502,-73.561
7.2118e+05,1.4483e+12,45.525,-73.585
7.2118e+05,1.4483e+12,45.525,-73.585
7.2118e+05,1.4483e+12,45.525,-73.585
7.2118e+05,1.4483e+12,45.525,-73.585
7.2118e+05,1.4483e+12,45.525,-73.585
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.529,-73.56
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4483e+12,45.529,-73.559
7.2118e+05,1.4483e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.529,-73.558
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.528,-73.558
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.528,-73.558
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
7.2118e+05,1.4484e+12,45.529,-73.559
7.2118e+05,1.4484e+12,45.528,-73.559
