A,B,C,D
1.7071e+05,1.4469e+12,41.727,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.727,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.727,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.208
1.7071e+05,1.4469e+12,41.728,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.208
1.7071e+05,1.4469e+12,41.727,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.727,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.727,-72.207
1.7071e+05,1.4469e+12,41.728,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.727,-72.207
1.7071e+05,1.4469e+12,41.727,-72.207
1.7071e+05,1.4469e+12,41.727,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.208
1.7071e+05,1.4469e+12,41.727,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.727,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.727,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.727,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.727,-72.208
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.727,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.4469e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.727,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.208
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.727,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.208
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.727,-72.208
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.727,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.208
1.7071e+05,1.447e+12,41.728,-72.208
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.208
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.208
1.7071e+05,1.447e+12,41.727,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.208
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.727,-72.208
1.7071e+05,1.447e+12,41.727,-72.208
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.447e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.206
1.7071e+05,1.4471e+12,41.728,-72.202
1.7071e+05,1.4471e+12,41.728,-72.202
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.738,-72.199
1.7071e+05,1.4471e+12,41.8,-72.24
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.801,-72.241
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.804,-72.243
1.7071e+05,1.4471e+12,41.804,-72.243
1.7071e+05,1.4471e+12,41.804,-72.243
1.7071e+05,1.4471e+12,41.804,-72.243
1.7071e+05,1.4471e+12,41.803,-72.242
1.7071e+05,1.4471e+12,41.803,-72.242
1.7071e+05,1.4471e+12,41.803,-72.242
1.7071e+05,1.4471e+12,41.803,-72.242
1.7071e+05,1.4471e+12,41.806,-72.248
1.7071e+05,1.4471e+12,41.806,-72.248
1.7071e+05,1.4471e+12,41.806,-72.248
1.7071e+05,1.4471e+12,41.806,-72.248
1.7071e+05,1.4471e+12,41.81,-72.248
1.7071e+05,1.4471e+12,41.81,-72.248
1.7071e+05,1.4471e+12,41.81,-72.248
1.7071e+05,1.4471e+12,41.81,-72.248
1.7071e+05,1.4471e+12,41.81,-72.249
1.7071e+05,1.4471e+12,41.81,-72.249
1.7071e+05,1.4471e+12,41.81,-72.249
1.7071e+05,1.4471e+12,41.81,-72.249
1.7071e+05,1.4471e+12,41.809,-72.249
1.7071e+05,1.4471e+12,41.809,-72.249
1.7071e+05,1.4471e+12,41.808,-72.249
1.7071e+05,1.4471e+12,41.809,-72.249
1.7071e+05,1.4471e+12,41.809,-72.249
1.7071e+05,1.4471e+12,41.808,-72.25
1.7071e+05,1.4471e+12,41.808,-72.25
1.7071e+05,1.4471e+12,41.808,-72.25
1.7071e+05,1.4471e+12,41.808,-72.25
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.807,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.807,-72.253
1.7071e+05,1.4471e+12,41.807,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.807,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.808,-72.253
1.7071e+05,1.4471e+12,41.809,-72.255
1.7071e+05,1.4471e+12,41.809,-72.255
1.7071e+05,1.4471e+12,41.809,-72.255
1.7071e+05,1.4471e+12,41.809,-72.255
1.7071e+05,1.4471e+12,41.809,-72.255
1.7071e+05,1.4471e+12,41.808,-72.257
1.7071e+05,1.4471e+12,41.808,-72.257
1.7071e+05,1.4471e+12,41.808,-72.257
1.7071e+05,1.4471e+12,41.808,-72.257
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.808,-72.254
1.7071e+05,1.4471e+12,41.809,-72.256
1.7071e+05,1.4471e+12,41.809,-72.255
1.7071e+05,1.4471e+12,41.809,-72.255
1.7071e+05,1.4471e+12,41.809,-72.255
1.7071e+05,1.4471e+12,41.809,-72.255
1.7071e+05,1.4471e+12,41.809,-72.255
1.7071e+05,1.4471e+12,41.807,-72.253
1.7071e+05,1.4471e+12,41.807,-72.253
1.7071e+05,1.4471e+12,41.807,-72.253
1.7071e+05,1.4471e+12,41.807,-72.253
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.807,-72.252
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.807,-72.248
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.248
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.248
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.806,-72.249
1.7071e+05,1.4471e+12,41.805,-72.246
1.7071e+05,1.4471e+12,41.805,-72.246
1.7071e+05,1.4471e+12,41.805,-72.246
1.7071e+05,1.4471e+12,41.805,-72.246
1.7071e+05,1.4471e+12,41.805,-72.246
1.7071e+05,1.4471e+12,41.805,-72.246
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.802,-72.242
1.7071e+05,1.4471e+12,41.803,-72.241
1.7071e+05,1.4471e+12,41.803,-72.241
1.7071e+05,1.4471e+12,41.803,-72.241
1.7071e+05,1.4471e+12,41.803,-72.241
1.7071e+05,1.4471e+12,41.802,-72.241
1.7071e+05,1.4471e+12,41.802,-72.241
1.7071e+05,1.4471e+12,41.802,-72.241
1.7071e+05,1.4471e+12,41.802,-72.241
1.7071e+05,1.4471e+12,41.803,-72.242
1.7071e+05,1.4471e+12,41.803,-72.242
1.7071e+05,1.4471e+12,41.803,-72.242
1.7071e+05,1.4471e+12,41.803,-72.242
1.7071e+05,1.4471e+12,41.801,-72.241
1.7071e+05,1.4471e+12,41.801,-72.241
1.7071e+05,1.4471e+12,41.801,-72.241
1.7071e+05,1.4471e+12,41.801,-72.241
1.7071e+05,1.4471e+12,41.801,-72.241
1.7071e+05,1.4471e+12,41.784,-72.218
1.7071e+05,1.4471e+12,41.734,-72.2
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.208
1.7071e+05,1.4471e+12,41.726,-72.208
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.727,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.727,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
1.7071e+05,1.4471e+12,41.728,-72.207
