A,B,C,D
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.804,-72.246
8.443e+05,1.4456e+12,41.804,-72.246
8.443e+05,1.4456e+12,41.804,-72.246
8.443e+05,1.4456e+12,41.804,-72.243
8.443e+05,1.4456e+12,41.805,-72.243
8.443e+05,1.4456e+12,41.805,-72.243
8.443e+05,1.4456e+12,41.805,-72.243
8.443e+05,1.4456e+12,41.805,-72.243
8.443e+05,1.4456e+12,41.805,-72.243
8.443e+05,1.4456e+12,41.805,-72.243
8.443e+05,1.4456e+12,41.805,-72.243
8.443e+05,1.4456e+12,41.805,-72.245
8.443e+05,1.4456e+12,41.805,-72.245
8.443e+05,1.4456e+12,41.805,-72.245
8.443e+05,1.4456e+12,41.803,-72.248
8.443e+05,1.4456e+12,41.803,-72.248
8.443e+05,1.4456e+12,41.803,-72.248
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.804,-72.251
8.443e+05,1.4456e+12,41.804,-72.251
8.443e+05,1.4456e+12,41.804,-72.251
8.443e+05,1.4456e+12,41.805,-72.252
8.443e+05,1.4456e+12,41.805,-72.252
8.443e+05,1.4456e+12,41.805,-72.252
8.443e+05,1.4456e+12,41.805,-72.252
8.443e+05,1.4456e+12,41.805,-72.252
8.443e+05,1.4456e+12,41.805,-72.252
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.807,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.807,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.255
8.443e+05,1.4456e+12,41.806,-72.254
8.443e+05,1.4456e+12,41.806,-72.254
8.443e+05,1.4456e+12,41.806,-72.254
8.443e+05,1.4456e+12,41.805,-72.253
8.443e+05,1.4456e+12,41.805,-72.253
8.443e+05,1.4456e+12,41.805,-72.253
8.443e+05,1.4456e+12,41.803,-72.252
8.443e+05,1.4456e+12,41.803,-72.252
8.443e+05,1.4456e+12,41.803,-72.252
8.443e+05,1.4456e+12,41.803,-72.252
8.443e+05,1.4456e+12,41.803,-72.252
8.443e+05,1.4456e+12,41.802,-72.246
8.443e+05,1.4456e+12,41.802,-72.246
8.443e+05,1.4456e+12,41.802,-72.246
8.443e+05,1.4456e+12,41.802,-72.246
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.803,-72.252
8.443e+05,1.4456e+12,41.803,-72.252
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.249
8.443e+05,1.4456e+12,41.804,-72.248
8.443e+05,1.4456e+12,41.804,-72.248
8.443e+05,1.4456e+12,41.804,-72.248
8.443e+05,1.4456e+12,41.804,-72.245
8.443e+05,1.4456e+12,41.804,-72.245
8.443e+05,1.4456e+12,41.804,-72.245
8.443e+05,1.4456e+12,41.807,-72.249
8.443e+05,1.4456e+12,41.783,-72.217
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4456e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.804,-72.249
8.443e+05,1.4457e+12,41.804,-72.249
8.443e+05,1.4457e+12,41.804,-72.249
8.443e+05,1.4457e+12,41.804,-72.25
8.443e+05,1.4457e+12,41.804,-72.25
8.443e+05,1.4457e+12,41.804,-72.25
8.443e+05,1.4457e+12,41.804,-72.252
8.443e+05,1.4457e+12,41.804,-72.252
8.443e+05,1.4457e+12,41.804,-72.252
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.804,-72.249
8.443e+05,1.4457e+12,41.804,-72.249
8.443e+05,1.4457e+12,41.804,-72.249
8.443e+05,1.4457e+12,41.804,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.244
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.244
8.443e+05,1.4457e+12,41.803,-72.244
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.242
8.443e+05,1.4457e+12,41.803,-72.243
8.443e+05,1.4457e+12,41.803,-72.244
8.443e+05,1.4457e+12,41.803,-72.244
8.443e+05,1.4457e+12,41.807,-72.257
8.443e+05,1.4457e+12,41.807,-72.257
8.443e+05,1.4457e+12,41.807,-72.257
8.443e+05,1.4457e+12,41.804,-72.249
8.443e+05,1.4457e+12,41.804,-72.249
8.443e+05,1.4457e+12,41.804,-72.249
8.443e+05,1.4457e+12,41.805,-72.25
8.443e+05,1.4457e+12,41.805,-72.25
8.443e+05,1.4457e+12,41.805,-72.25
8.443e+05,1.4457e+12,41.805,-72.251
8.443e+05,1.4457e+12,41.805,-72.251
8.443e+05,1.4457e+12,41.805,-72.251
8.443e+05,1.4457e+12,41.805,-72.252
8.443e+05,1.4457e+12,41.805,-72.252
8.443e+05,1.4457e+12,41.805,-72.252
8.443e+05,1.4457e+12,41.806,-72.252
8.443e+05,1.4457e+12,41.806,-72.253
8.443e+05,1.4457e+12,41.807,-72.253
8.443e+05,1.4457e+12,41.807,-72.253
8.443e+05,1.4457e+12,41.807,-72.253
8.443e+05,1.4457e+12,41.807,-72.253
8.443e+05,1.4457e+12,41.807,-72.253
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.808,-72.255
8.443e+05,1.4457e+12,41.808,-72.254
8.443e+05,1.4457e+12,41.808,-72.253
8.443e+05,1.4457e+12,41.808,-72.255
8.443e+05,1.4457e+12,41.808,-72.255
8.443e+05,1.4457e+12,41.808,-72.255
8.443e+05,1.4457e+12,41.808,-72.255
8.443e+05,1.4457e+12,41.808,-72.255
8.443e+05,1.4457e+12,41.808,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.808,-72.255
8.443e+05,1.4457e+12,41.808,-72.254
8.443e+05,1.4457e+12,41.808,-72.254
8.443e+05,1.4457e+12,41.808,-72.253
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.808,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.808,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.807,-72.254
8.443e+05,1.4457e+12,41.806,-72.252
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.807,-72.255
8.443e+05,1.4457e+12,41.806,-72.254
8.443e+05,1.4457e+12,41.806,-72.254
8.443e+05,1.4457e+12,41.806,-72.254
8.443e+05,1.4457e+12,41.806,-72.254
8.443e+05,1.4457e+12,41.806,-72.254
8.443e+05,1.4457e+12,41.806,-72.254
8.443e+05,1.4457e+12,41.805,-72.253
8.443e+05,1.4457e+12,41.805,-72.253
8.443e+05,1.4457e+12,41.805,-72.253
8.443e+05,1.4457e+12,41.805,-72.252
8.443e+05,1.4457e+12,41.805,-72.252
8.443e+05,1.4457e+12,41.805,-72.252
8.443e+05,1.4457e+12,41.805,-72.252
8.443e+05,1.4457e+12,41.805,-72.252
8.443e+05,1.4457e+12,41.805,-72.253
8.443e+05,1.4457e+12,41.805,-72.253
8.443e+05,1.4457e+12,41.805,-72.253
8.443e+05,1.4457e+12,41.805,-72.25
8.443e+05,1.4457e+12,41.805,-72.251
8.443e+05,1.4457e+12,41.805,-72.25
8.443e+05,1.4457e+12,41.805,-72.25
8.443e+05,1.4457e+12,41.804,-72.251
8.443e+05,1.4457e+12,41.804,-72.251
8.443e+05,1.4457e+12,41.804,-72.251
8.443e+05,1.4457e+12,41.804,-72.25
8.443e+05,1.4457e+12,41.804,-72.251
8.443e+05,1.4457e+12,41.804,-72.251
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.802,-72.248
8.443e+05,1.4457e+12,41.802,-72.248
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4457e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.804,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.807,-72.253
8.443e+05,1.4458e+12,41.807,-72.253
8.443e+05,1.4458e+12,41.807,-72.253
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.807,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.807,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.807,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.807,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.807,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.807,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.808,-72.255
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.257
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.256
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.806,-72.255
8.443e+05,1.4458e+12,41.807,-72.255
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.254
8.443e+05,1.4458e+12,41.807,-72.253
8.443e+05,1.4458e+12,41.807,-72.253
8.443e+05,1.4458e+12,41.807,-72.253
8.443e+05,1.4458e+12,41.806,-72.253
8.443e+05,1.4458e+12,41.806,-72.253
8.443e+05,1.4458e+12,41.806,-72.253
8.443e+05,1.4458e+12,41.806,-72.253
8.443e+05,1.4458e+12,41.806,-72.253
8.443e+05,1.4458e+12,41.806,-72.253
8.443e+05,1.4458e+12,41.806,-72.251
8.443e+05,1.4458e+12,41.806,-72.251
8.443e+05,1.4458e+12,41.806,-72.251
8.443e+05,1.4458e+12,41.805,-72.252
8.443e+05,1.4458e+12,41.805,-72.252
8.443e+05,1.4458e+12,41.805,-72.252
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.248
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4458e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
8.443e+05,1.4459e+12,41.803,-72.249
