A,B,C,D
2.0774e+05,1.4461e+12,41.767,-72.323
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.767,-72.297
2.0774e+05,1.4461e+12,41.804,-72.244
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.804,-72.244
2.0774e+05,1.4461e+12,41.804,-72.247
2.0774e+05,1.4461e+12,41.804,-72.247
2.0774e+05,1.4461e+12,41.804,-72.244
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.805,-72.244
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.805,-72.245
2.0774e+05,1.4461e+12,41.805,-72.244
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.804,-72.244
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.804,-72.244
2.0774e+05,1.4461e+12,41.804,-72.244
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.805,-72.245
2.0774e+05,1.4461e+12,41.805,-72.245
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.803,-72.25
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.804,-72.249
2.0774e+05,1.4461e+12,41.805,-72.25
2.0774e+05,1.4461e+12,41.805,-72.25
2.0774e+05,1.4461e+12,41.805,-72.25
2.0774e+05,1.4461e+12,41.805,-72.25
2.0774e+05,1.4461e+12,41.805,-72.25
2.0774e+05,1.4461e+12,41.805,-72.25
2.0774e+05,1.4461e+12,41.807,-72.25
2.0774e+05,1.4461e+12,41.805,-72.25
2.0774e+05,1.4461e+12,41.805,-72.25
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.808,-72.25
2.0774e+05,1.4461e+12,41.808,-72.251
2.0774e+05,1.4461e+12,41.808,-72.251
2.0774e+05,1.4461e+12,41.808,-72.251
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.808,-72.25
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.804,-72.244
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.804,-72.245
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.804,-72.244
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.807,-72.249
2.0774e+05,1.4461e+12,41.806,-72.248
2.0774e+05,1.4461e+12,41.806,-72.248
2.0774e+05,1.4461e+12,41.806,-72.248
2.0774e+05,1.4461e+12,41.806,-72.248
2.0774e+05,1.4461e+12,41.806,-72.248
2.0774e+05,1.4461e+12,41.806,-72.249
2.0774e+05,1.4461e+12,41.806,-72.249
2.0774e+05,1.4461e+12,41.806,-72.249
2.0774e+05,1.4461e+12,41.806,-72.249
2.0774e+05,1.4461e+12,41.806,-72.249
2.0774e+05,1.4461e+12,41.806,-72.25
2.0774e+05,1.4461e+12,41.806,-72.25
2.0774e+05,1.4461e+12,41.806,-72.25
2.0774e+05,1.4461e+12,41.806,-72.25
2.0774e+05,1.4461e+12,41.806,-72.25
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.806,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.253
2.0774e+05,1.4461e+12,41.807,-72.254
2.0774e+05,1.4461e+12,41.807,-72.254
2.0774e+05,1.4461e+12,41.807,-72.254
2.0774e+05,1.4461e+12,41.807,-72.254
2.0774e+05,1.4462e+12,41.807,-72.254
2.0774e+05,1.4462e+12,41.807,-72.254
2.0774e+05,1.4462e+12,41.807,-72.254
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.806,-72.253
2.0774e+05,1.4462e+12,41.806,-72.253
2.0774e+05,1.4462e+12,41.806,-72.253
2.0774e+05,1.4462e+12,41.806,-72.253
2.0774e+05,1.4462e+12,41.806,-72.253
2.0774e+05,1.4462e+12,41.806,-72.253
2.0774e+05,1.4462e+12,41.806,-72.253
2.0774e+05,1.4462e+12,41.806,-72.253
2.0774e+05,1.4462e+12,41.806,-72.253
2.0774e+05,1.4462e+12,41.806,-72.253
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.252
2.0774e+05,1.4462e+12,41.804,-72.252
2.0774e+05,1.4462e+12,41.804,-72.252
2.0774e+05,1.4462e+12,41.804,-72.252
2.0774e+05,1.4462e+12,41.804,-72.252
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.806,-72.258
2.0774e+05,1.4462e+12,41.806,-72.258
2.0774e+05,1.4462e+12,41.806,-72.258
2.0774e+05,1.4462e+12,41.806,-72.258
2.0774e+05,1.4462e+12,41.806,-72.258
2.0774e+05,1.4462e+12,41.806,-72.258
2.0774e+05,1.4462e+12,41.806,-72.258
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.807,-72.253
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.252
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.808,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.804,-72.252
2.0774e+05,1.4462e+12,41.766,-72.293
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.324
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.324
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.322
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.766,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.324
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.767,-72.323
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.806,-72.247
2.0774e+05,1.4462e+12,41.767,-72.293
2.0774e+05,1.4462e+12,41.802,-72.25
2.0774e+05,1.4462e+12,41.803,-72.252
2.0774e+05,1.4462e+12,41.803,-72.252
2.0774e+05,1.4462e+12,41.803,-72.252
2.0774e+05,1.4462e+12,41.803,-72.252
2.0774e+05,1.4462e+12,41.803,-72.252
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.248
2.0774e+05,1.4462e+12,41.806,-72.248
2.0774e+05,1.4462e+12,41.806,-72.248
2.0774e+05,1.4462e+12,41.806,-72.248
2.0774e+05,1.4462e+12,41.806,-72.248
2.0774e+05,1.4462e+12,41.806,-72.248
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.806,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.809,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.811,-72.248
2.0774e+05,1.4462e+12,41.835,-72.31
2.0774e+05,1.4462e+12,41.837,-72.459
2.0774e+05,1.4462e+12,41.812,-72.532
2.0774e+05,1.4462e+12,41.813,-72.532
2.0774e+05,1.4462e+12,41.813,-72.533
2.0774e+05,1.4462e+12,41.812,-72.532
2.0774e+05,1.4462e+12,41.835,-72.46
2.0774e+05,1.4462e+12,41.862,-72.359
2.0774e+05,1.4462e+12,41.827,-72.266
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.807,-72.249
2.0774e+05,1.4462e+12,41.81,-72.247
2.0774e+05,1.4462e+12,41.81,-72.247
2.0774e+05,1.4462e+12,41.81,-72.247
2.0774e+05,1.4462e+12,41.81,-72.247
2.0774e+05,1.4462e+12,41.81,-72.247
2.0774e+05,1.4462e+12,41.809,-72.247
2.0774e+05,1.4462e+12,41.81,-72.247
2.0774e+05,1.4462e+12,41.81,-72.247
2.0774e+05,1.4462e+12,41.81,-72.247
2.0774e+05,1.4462e+12,41.81,-72.247
2.0774e+05,1.4462e+12,41.805,-72.249
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.25
2.0774e+05,1.4462e+12,41.805,-72.248
2.0774e+05,1.4462e+12,41.805,-72.248
2.0774e+05,1.4462e+12,41.805,-72.248
2.0774e+05,1.4462e+12,41.805,-72.248
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.249
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.804,-72.251
2.0774e+05,1.4462e+12,41.807,-72.248
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
2.0774e+05,1.4462e+12,41.806,-72.251
