A,B,C,D
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4466e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.806,-72.258
2.5806e+05,1.4467e+12,41.806,-72.258
2.5806e+05,1.4467e+12,41.806,-72.258
2.5806e+05,1.4467e+12,41.806,-72.258
2.5806e+05,1.4467e+12,41.806,-72.258
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.252
2.5806e+05,1.4467e+12,41.803,-72.252
2.5806e+05,1.4467e+12,41.803,-72.252
2.5806e+05,1.4467e+12,41.803,-72.252
2.5806e+05,1.4467e+12,41.803,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.806,-72.254
2.5806e+05,1.4467e+12,41.806,-72.254
2.5806e+05,1.4467e+12,41.806,-72.254
2.5806e+05,1.4467e+12,41.806,-72.254
2.5806e+05,1.4467e+12,41.806,-72.254
2.5806e+05,1.4467e+12,41.809,-72.254
2.5806e+05,1.4467e+12,41.809,-72.254
2.5806e+05,1.4467e+12,41.809,-72.254
2.5806e+05,1.4467e+12,41.809,-72.254
2.5806e+05,1.4467e+12,41.809,-72.254
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.809,-72.255
2.5806e+05,1.4467e+12,41.807,-72.253
2.5806e+05,1.4467e+12,41.807,-72.253
2.5806e+05,1.4467e+12,41.807,-72.253
2.5806e+05,1.4467e+12,41.807,-72.253
2.5806e+05,1.4467e+12,41.807,-72.253
2.5806e+05,1.4467e+12,41.807,-72.253
2.5806e+05,1.4467e+12,41.807,-72.253
2.5806e+05,1.4467e+12,41.807,-72.253
2.5806e+05,1.4467e+12,41.807,-72.253
2.5806e+05,1.4467e+12,41.807,-72.253
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.807,-72.254
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.808,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.805,-72.252
2.5806e+05,1.4467e+12,41.805,-72.252
2.5806e+05,1.4467e+12,41.805,-72.252
2.5806e+05,1.4467e+12,41.805,-72.252
2.5806e+05,1.4467e+12,41.805,-72.252
2.5806e+05,1.4467e+12,41.805,-72.252
2.5806e+05,1.4467e+12,41.805,-72.252
2.5806e+05,1.4467e+12,41.805,-72.252
2.5806e+05,1.4467e+12,41.805,-72.252
2.5806e+05,1.4467e+12,41.805,-72.252
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.803,-72.248
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.804,-72.252
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.807,-72.255
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
2.5806e+05,1.4467e+12,41.805,-72.258
