A,B,C,D
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.4479e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.807,-72.254
4.2415e+05,1.448e+12,41.807,-72.254
4.2415e+05,1.448e+12,41.807,-72.254
4.2415e+05,1.448e+12,41.807,-72.254
4.2415e+05,1.448e+12,41.807,-72.254
4.2415e+05,1.448e+12,41.807,-72.254
4.2415e+05,1.448e+12,41.807,-72.253
4.2415e+05,1.448e+12,41.807,-72.253
4.2415e+05,1.448e+12,41.807,-72.253
4.2415e+05,1.448e+12,41.806,-72.253
4.2415e+05,1.448e+12,41.807,-72.253
4.2415e+05,1.448e+12,41.807,-72.253
4.2415e+05,1.448e+12,41.807,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.807,-72.255
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.806,-72.255
4.2415e+05,1.448e+12,41.81,-72.257
4.2415e+05,1.448e+12,41.81,-72.257
4.2415e+05,1.448e+12,41.809,-72.256
4.2415e+05,1.448e+12,41.81,-72.257
4.2415e+05,1.448e+12,41.809,-72.257
4.2415e+05,1.448e+12,41.809,-72.257
4.2415e+05,1.448e+12,41.81,-72.257
4.2415e+05,1.448e+12,41.81,-72.257
4.2415e+05,1.448e+12,41.806,-72.254
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.804,-72.253
4.2415e+05,1.448e+12,41.807,-72.25
4.2415e+05,1.448e+12,41.807,-72.25
4.2415e+05,1.448e+12,41.807,-72.25
4.2415e+05,1.448e+12,41.807,-72.25
4.2415e+05,1.448e+12,41.807,-72.25
4.2415e+05,1.448e+12,41.807,-72.25
4.2415e+05,1.448e+12,41.807,-72.25
4.2415e+05,1.448e+12,41.806,-72.251
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.448e+12,41.804,-72.252
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.252
4.2415e+05,1.4481e+12,41.804,-72.252
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.251
4.2415e+05,1.4481e+12,41.806,-72.254
4.2415e+05,1.4481e+12,41.807,-72.255
4.2415e+05,1.4481e+12,41.807,-72.255
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.804,-72.249
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.252
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.252
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.252
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.252
4.2415e+05,1.4481e+12,41.772,-72.252
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.252
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.252
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.772,-72.251
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.804,-72.253
4.2415e+05,1.4481e+12,41.704,-72.193
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
4.2415e+05,1.4482e+12,41.557,-72.022
