A,B,C,D
2.3049e+05,1.4454e+12,41.809,-72.254
2.3049e+05,1.4454e+12,41.808,-72.254
2.3049e+05,1.4454e+12,41.808,-72.253
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.728,-72.207
2.3049e+05,1.4454e+12,41.808,-72.253
2.3049e+05,1.4454e+12,41.808,-72.253
2.3049e+05,1.4454e+12,41.808,-72.253
2.3049e+05,1.4454e+12,41.808,-72.253
2.3049e+05,1.4454e+12,41.808,-72.253
2.3049e+05,1.4454e+12,41.808,-72.253
2.3049e+05,1.4454e+12,41.807,-72.254
2.3049e+05,1.4454e+12,41.807,-72.254
2.3049e+05,1.4454e+12,41.807,-72.254
2.3049e+05,1.4455e+12,41.807,-72.253
2.3049e+05,1.4455e+12,41.807,-72.253
2.3049e+05,1.4455e+12,41.807,-72.254
2.3049e+05,1.4455e+12,41.808,-72.253
2.3049e+05,1.4455e+12,41.808,-72.253
2.3049e+05,1.4455e+12,41.808,-72.253
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.728,-72.207
2.3049e+05,1.4455e+12,41.808,-72.253
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.808,-72.253
2.3049e+05,1.4455e+12,41.809,-72.254
2.3049e+05,1.4455e+12,41.809,-72.254
2.3049e+05,1.4455e+12,41.808,-72.253
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.809,-72.254
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.808,-72.254
2.3049e+05,1.4455e+12,41.808,-72.253
2.3049e+05,1.4455e+12,41.808,-72.253
2.3049e+05,1.4455e+12,41.81,-72.248
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.728,-72.207
2.3049e+05,1.4456e+12,41.808,-72.253
2.3049e+05,1.4456e+12,41.808,-72.253
2.3049e+05,1.4456e+12,41.808,-72.253
2.3049e+05,1.4456e+12,41.808,-72.253
2.3049e+05,1.4456e+12,41.808,-72.253
2.3049e+05,1.4456e+12,41.808,-72.253
2.3049e+05,1.4456e+12,41.808,-72.253
2.3049e+05,1.4456e+12,41.808,-72.253
2.3049e+05,1.4456e+12,41.808,-72.254
2.3049e+05,1.4456e+12,41.808,-72.253
2.3049e+05,1.4456e+12,41.808,-72.254
2.3049e+05,1.4456e+12,41.808,-72.254
2.3049e+05,1.4456e+12,41.808,-72.254
2.3049e+05,1.4456e+12,41.808,-72.254
2.3049e+05,1.4456e+12,41.808,-72.253
2.3049e+05,1.4456e+12,41.808,-72.254
2.3049e+05,1.4456e+12,41.808,-72.254
2.3049e+05,1.4456e+12,41.808,-72.254
2.3049e+05,1.4456e+12,41.808,-72.254
2.3049e+05,1.4456e+12,41.809,-72.254
2.3049e+05,1.4456e+12,41.809,-72.254
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4457e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.728,-72.207
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.4458e+12,41.845,-72.322
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
2.3049e+05,1.446e+12,41.728,-72.207
