A,B,C,D
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4902e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.788,-72.242
2.7421e+05,1.4903e+12,41.808,-72.252
2.7421e+05,1.4903e+12,41.808,-72.252
2.7421e+05,1.4903e+12,41.808,-72.252
2.7421e+05,1.4903e+12,41.808,-72.252
2.7421e+05,1.4903e+12,41.808,-72.252
2.7421e+05,1.4903e+12,41.808,-72.252
2.7421e+05,1.4903e+12,41.808,-72.252
2.7421e+05,1.4903e+12,41.808,-72.252
2.7421e+05,1.4903e+12,41.808,-72.252
2.7421e+05,1.4903e+12,41.81,-72.251
2.7421e+05,1.4903e+12,41.809,-72.252
2.7421e+05,1.4903e+12,41.81,-72.251
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.81,-72.251
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.81,-72.251
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.811,-72.25
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.81,-72.251
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.81,-72.251
2.7421e+05,1.4903e+12,41.809,-72.252
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.808,-72.253
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.808,-72.254
2.7421e+05,1.4903e+12,41.808,-72.253
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.809,-72.25
2.7421e+05,1.4903e+12,41.808,-72.251
2.7421e+05,1.4903e+12,41.808,-72.251
2.7421e+05,1.4903e+12,41.807,-72.252
2.7421e+05,1.4903e+12,41.807,-72.252
2.7421e+05,1.4903e+12,41.807,-72.249
2.7421e+05,1.4903e+12,41.807,-72.249
2.7421e+05,1.4903e+12,41.807,-72.249
2.7421e+05,1.4903e+12,41.807,-72.249
2.7421e+05,1.4903e+12,41.807,-72.249
2.7421e+05,1.4903e+12,41.807,-72.249
2.7421e+05,1.4903e+12,41.807,-72.249
2.7421e+05,1.4903e+12,41.807,-72.249
2.7421e+05,1.4903e+12,41.807,-72.248
2.7421e+05,1.4903e+12,41.808,-72.25
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.809,-72.253
2.7421e+05,1.4903e+12,41.811,-72.25
2.7421e+05,1.4903e+12,41.79,-72.246
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4903e+12,41.792,-72.237
2.7421e+05,1.4904e+12,41.806,-72.252
2.7421e+05,1.4904e+12,41.806,-72.252
2.7421e+05,1.4904e+12,41.806,-72.252
2.7421e+05,1.4904e+12,41.806,-72.252
2.7421e+05,1.4904e+12,41.806,-72.252
2.7421e+05,1.4904e+12,41.806,-72.252
2.7421e+05,1.4904e+12,41.806,-72.252
2.7421e+05,1.4904e+12,41.804,-72.251
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.797,-72.249
2.7421e+05,1.4906e+12,41.807,-72.251
2.7421e+05,1.4906e+12,41.808,-72.253
2.7421e+05,1.4906e+12,41.808,-72.256
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4906e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.803,-72.252
2.7421e+05,1.4907e+12,41.808,-72.252
2.7421e+05,1.4907e+12,41.808,-72.252
2.7421e+05,1.4907e+12,41.808,-72.252
2.7421e+05,1.4907e+12,41.805,-72.252
2.7421e+05,1.4907e+12,41.808,-72.252
2.7421e+05,1.4907e+12,41.805,-72.252
2.7421e+05,1.4907e+12,41.808,-72.252
2.7421e+05,1.4907e+12,41.805,-72.252
2.7421e+05,1.4907e+12,41.808,-72.252
2.7421e+05,1.4907e+12,41.805,-72.252
2.7421e+05,1.4907e+12,41.808,-72.252
2.7421e+05,1.4907e+12,41.805,-72.252
2.7421e+05,1.4907e+12,41.808,-72.252
2.7421e+05,1.4907e+12,41.805,-72.252
2.7421e+05,1.4907e+12,41.808,-72.252
2.7421e+05,1.4907e+12,41.806,-72.251
2.7421e+05,1.4907e+12,41.81,-72.251
2.7421e+05,1.4907e+12,41.81,-72.251
2.7421e+05,1.4907e+12,41.81,-72.251
2.7421e+05,1.4907e+12,41.81,-72.251
2.7421e+05,1.4907e+12,41.81,-72.251
2.7421e+05,1.4907e+12,41.81,-72.251
2.7421e+05,1.4907e+12,41.81,-72.251
2.7421e+05,1.4907e+12,41.81,-72.251
2.7421e+05,1.4907e+12,41.809,-72.252
2.7421e+05,1.4907e+12,41.809,-72.252
2.7421e+05,1.4907e+12,41.809,-72.252
2.7421e+05,1.4907e+12,41.809,-72.252
2.7421e+05,1.4907e+12,41.809,-72.252
2.7421e+05,1.4907e+12,41.809,-72.252
2.7421e+05,1.4907e+12,41.809,-72.252
2.7421e+05,1.4907e+12,41.809,-72.252
2.7421e+05,1.4907e+12,41.809,-72.252
2.7421e+05,1.4907e+12,41.808,-72.251
2.7421e+05,1.4907e+12,41.808,-72.251
2.7421e+05,1.4907e+12,41.808,-72.251
2.7421e+05,1.4907e+12,41.808,-72.252
2.7421e+05,1.4907e+12,41.807,-72.251
2.7421e+05,1.4907e+12,41.808,-72.251
2.7421e+05,1.4907e+12,41.807,-72.251
2.7421e+05,1.4907e+12,41.807,-72.251
2.7421e+05,1.4907e+12,41.807,-72.251
2.7421e+05,1.4907e+12,41.807,-72.251
2.7421e+05,1.4907e+12,41.807,-72.251
2.7421e+05,1.4907e+12,41.807,-72.252
2.7421e+05,1.4907e+12,41.807,-72.249
2.7421e+05,1.4907e+12,41.807,-72.249
2.7421e+05,1.4907e+12,41.807,-72.249
2.7421e+05,1.4907e+12,41.807,-72.249
2.7421e+05,1.4907e+12,41.807,-72.249
2.7421e+05,1.4907e+12,41.807,-72.249
2.7421e+05,1.4907e+12,41.807,-72.249
2.7421e+05,1.4907e+12,41.807,-72.249
2.7421e+05,1.4907e+12,41.806,-72.253
2.7421e+05,1.4907e+12,41.796,-72.251
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4907e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.793,-72.251
2.7421e+05,1.4908e+12,41.802,-72.241
2.7421e+05,1.4908e+12,41.809,-72.25
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.809,-72.25
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.809,-72.25
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.809,-72.25
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.809,-72.25
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.809,-72.25
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.812,-72.251
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.809,-72.25
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.809,-72.25
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.809,-72.25
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.809,-72.25
2.7421e+05,1.4908e+12,41.808,-72.249
2.7421e+05,1.4908e+12,41.809,-72.249
2.7421e+05,1.4908e+12,41.804,-72.244
2.7421e+05,1.4908e+12,41.76,-72.195
2.7421e+05,1.4908e+12,41.76,-72.195
2.7421e+05,1.4908e+12,41.76,-72.195
2.7421e+05,1.4908e+12,41.76,-72.195
2.7421e+05,1.4908e+12,41.761,-72.195
2.7421e+05,1.4908e+12,41.76,-72.195
2.7421e+05,1.4908e+12,41.76,-72.195
2.7421e+05,1.4908e+12,41.76,-72.195
2.7421e+05,1.4908e+12,41.8,-72.239
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4908e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.792,-72.237
2.7421e+05,1.4909e+12,41.789,-72.24
2.7421e+05,1.4909e+12,41.809,-72.259
2.7421e+05,1.4909e+12,41.808,-72.252
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.808,-72.251
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.808,-72.251
2.7421e+05,1.4909e+12,41.803,-72.254
2.7421e+05,1.4909e+12,41.808,-72.252
2.7421e+05,1.4909e+12,41.803,-72.254
2.7421e+05,1.4909e+12,41.808,-72.252
2.7421e+05,1.4909e+12,41.81,-72.251
2.7421e+05,1.4909e+12,41.81,-72.251
2.7421e+05,1.4909e+12,41.809,-72.253
2.7421e+05,1.4909e+12,41.81,-72.251
2.7421e+05,1.4909e+12,41.809,-72.253
2.7421e+05,1.4909e+12,41.81,-72.251
2.7421e+05,1.4909e+12,41.809,-72.253
2.7421e+05,1.4909e+12,41.81,-72.251
2.7421e+05,1.4909e+12,41.809,-72.253
2.7421e+05,1.4909e+12,41.81,-72.251
2.7421e+05,1.4909e+12,41.809,-72.253
2.7421e+05,1.4909e+12,41.81,-72.252
2.7421e+05,1.4909e+12,41.809,-72.252
2.7421e+05,1.4909e+12,41.809,-72.252
2.7421e+05,1.4909e+12,41.808,-72.252
2.7421e+05,1.4909e+12,41.807,-72.253
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.808,-72.251
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.251
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.251
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.251
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.251
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.251
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.251
2.7421e+05,1.4909e+12,41.807,-72.252
2.7421e+05,1.4909e+12,41.807,-72.252
