A,B,C,D
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.211
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4905e+12,41.778,-72.21
6.4879e+05,1.4905e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.211
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.799,-72.247
6.4879e+05,1.4906e+12,41.805,-72.253
6.4879e+05,1.4906e+12,41.806,-72.254
6.4879e+05,1.4906e+12,41.806,-72.254
6.4879e+05,1.4906e+12,41.804,-72.252
6.4879e+05,1.4906e+12,41.806,-72.254
6.4879e+05,1.4906e+12,41.804,-72.252
6.4879e+05,1.4906e+12,41.804,-72.252
6.4879e+05,1.4906e+12,41.806,-72.254
6.4879e+05,1.4906e+12,41.806,-72.254
6.4879e+05,1.4906e+12,41.804,-72.252
6.4879e+05,1.4906e+12,41.804,-72.252
6.4879e+05,1.4906e+12,41.806,-72.254
6.4879e+05,1.4906e+12,41.804,-72.252
6.4879e+05,1.4906e+12,41.806,-72.254
6.4879e+05,1.4906e+12,41.806,-72.254
6.4879e+05,1.4906e+12,41.801,-72.258
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.804,-72.252
6.4879e+05,1.4906e+12,41.803,-72.249
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4906e+12,41.778,-72.21
6.4879e+05,1.4906e+12,41.779,-72.212
6.4879e+05,1.4907e+12,41.778,-72.21
6.4879e+05,1.4907e+12,41.779,-72.212
