A,B,C,D
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.841
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.488,-72.841
6.2094e+05,1.5012e+12,41.488,-72.841
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5012e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.488,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.841
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.488,-72.841
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.488,-72.841
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.487,-72.842
6.2094e+05,1.5013e+12,41.502,-72.833
6.2094e+05,1.5013e+12,41.502,-72.833
6.2094e+05,1.5013e+12,41.502,-72.833
6.2094e+05,1.5013e+12,41.502,-72.833
6.2094e+05,1.5013e+12,41.502,-72.833
6.2094e+05,1.5013e+12,41.502,-72.833
6.2094e+05,1.5013e+12,41.503,-72.833
6.2094e+05,1.5014e+12,41.503,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.503,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.502,-72.833
6.2094e+05,1.5014e+12,41.492,-72.84
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.488,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.488,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.488,-72.841
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.488,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.841
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.841
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5014e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.841
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.488,-72.841
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.488,-72.841
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.488,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.841
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.488,-72.841
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
6.2094e+05,1.5015e+12,41.487,-72.842
