A,B,C,D
9.306e+05,1.491e+12,41.733,-72.199
9.306e+05,1.491e+12,41.729,-72.202
9.306e+05,1.491e+12,41.727,-72.202
9.306e+05,1.491e+12,41.726,-72.202
9.306e+05,1.491e+12,41.725,-72.202
9.306e+05,1.491e+12,41.724,-72.202
9.306e+05,1.491e+12,41.723,-72.203
9.306e+05,1.491e+12,41.722,-72.203
9.306e+05,1.491e+12,41.722,-72.203
9.306e+05,1.491e+12,41.721,-72.203
9.306e+05,1.491e+12,41.72,-72.203
9.306e+05,1.491e+12,41.719,-72.203
9.306e+05,1.491e+12,41.719,-72.204
9.306e+05,1.491e+12,41.718,-72.204
9.306e+05,1.491e+12,41.717,-72.205
9.306e+05,1.491e+12,41.716,-72.205
9.306e+05,1.491e+12,41.715,-72.205
9.306e+05,1.491e+12,41.714,-72.206
9.306e+05,1.491e+12,41.714,-72.207
9.306e+05,1.491e+12,41.713,-72.208
9.306e+05,1.491e+12,41.713,-72.208
9.306e+05,1.491e+12,41.712,-72.209
9.306e+05,1.491e+12,41.711,-72.209
9.306e+05,1.491e+12,41.711,-72.209
9.306e+05,1.491e+12,41.71,-72.209
9.306e+05,1.491e+12,41.709,-72.21
9.306e+05,1.491e+12,41.709,-72.209
9.306e+05,1.491e+12,41.709,-72.208
9.306e+05,1.491e+12,41.709,-72.207
9.306e+05,1.491e+12,41.709,-72.206
9.306e+05,1.491e+12,41.708,-72.205
9.306e+05,1.491e+12,41.708,-72.203
9.306e+05,1.491e+12,41.707,-72.202
9.306e+05,1.491e+12,41.707,-72.201
9.306e+05,1.491e+12,41.706,-72.2
9.306e+05,1.491e+12,41.706,-72.198
9.306e+05,1.491e+12,41.705,-72.197
9.306e+05,1.491e+12,41.705,-72.195
9.306e+05,1.491e+12,41.704,-72.194
9.306e+05,1.491e+12,41.704,-72.193
9.306e+05,1.491e+12,41.703,-72.191
9.306e+05,1.491e+12,41.702,-72.191
9.306e+05,1.491e+12,41.701,-72.189
9.306e+05,1.491e+12,41.7,-72.187
9.306e+05,1.491e+12,41.698,-72.185
9.306e+05,1.491e+12,41.698,-72.185
9.306e+05,1.491e+12,41.696,-72.184
9.306e+05,1.491e+12,41.695,-72.183
9.306e+05,1.491e+12,41.694,-72.182
9.306e+05,1.491e+12,41.694,-72.182
9.306e+05,1.491e+12,41.692,-72.18
9.306e+05,1.491e+12,41.69,-72.179
9.306e+05,1.491e+12,41.689,-72.177
9.306e+05,1.491e+12,41.688,-72.176
9.306e+05,1.491e+12,41.688,-72.176
9.306e+05,1.491e+12,41.687,-72.175
9.306e+05,1.491e+12,41.685,-72.173
9.306e+05,1.491e+12,41.683,-72.171
9.306e+05,1.491e+12,41.68,-72.169
9.306e+05,1.491e+12,41.677,-72.168
9.306e+05,1.491e+12,41.672,-72.166
9.306e+05,1.491e+12,41.668,-72.164
9.306e+05,1.491e+12,41.67,-72.163
9.306e+05,1.491e+12,41.666,-72.161
9.306e+05,1.491e+12,41.664,-72.16
9.306e+05,1.491e+12,41.662,-72.16
9.306e+05,1.491e+12,41.661,-72.16
9.306e+05,1.491e+12,41.661,-72.16
9.306e+05,1.491e+12,41.653,-72.158
9.306e+05,1.491e+12,41.651,-72.16
9.306e+05,1.491e+12,41.65,-72.16
9.306e+05,1.491e+12,41.648,-72.16
9.306e+05,1.491e+12,41.647,-72.161
9.306e+05,1.491e+12,41.643,-72.161
9.306e+05,1.491e+12,41.641,-72.162
9.306e+05,1.491e+12,41.638,-72.162
9.306e+05,1.491e+12,41.637,-72.162
9.306e+05,1.491e+12,41.636,-72.162
9.306e+05,1.491e+12,41.634,-72.163
9.306e+05,1.491e+12,41.633,-72.163
9.306e+05,1.491e+12,41.632,-72.163
9.306e+05,1.491e+12,41.63,-72.161
9.306e+05,1.491e+12,41.628,-72.16
9.306e+05,1.491e+12,41.627,-72.159
9.306e+05,1.491e+12,41.626,-72.159
9.306e+05,1.491e+12,41.624,-72.158
9.306e+05,1.491e+12,41.623,-72.157
9.306e+05,1.491e+12,41.623,-72.156
9.306e+05,1.491e+12,41.622,-72.155
9.306e+05,1.491e+12,41.621,-72.154
9.306e+05,1.491e+12,41.62,-72.152
9.306e+05,1.491e+12,41.619,-72.15
9.306e+05,1.491e+12,41.611,-72.145
9.306e+05,1.491e+12,41.61,-72.144
9.306e+05,1.491e+12,41.609,-72.143
9.306e+05,1.491e+12,41.609,-72.143
9.306e+05,1.491e+12,41.606,-72.138
9.306e+05,1.491e+12,41.603,-72.135
9.306e+05,1.491e+12,41.601,-72.133
9.306e+05,1.491e+12,41.538,-72.113
9.306e+05,1.491e+12,41.519,-72.12
9.306e+05,1.491e+12,41.514,-72.12
9.306e+05,1.491e+12,41.514,-72.118
9.306e+05,1.491e+12,41.512,-72.117
9.306e+05,1.491e+12,41.511,-72.118
9.306e+05,1.491e+12,41.509,-72.115
9.306e+05,1.491e+12,41.335,-72.103
9.306e+05,1.4911e+12,41.335,-72.103
9.306e+05,1.4911e+12,41.335,-72.103
9.306e+05,1.4911e+12,41.335,-72.103
9.306e+05,1.4911e+12,41.335,-72.103
9.306e+05,1.4911e+12,41.335,-72.102
9.306e+05,1.4911e+12,41.335,-72.102
9.306e+05,1.4911e+12,41.335,-72.103
9.306e+05,1.4911e+12,41.335,-72.103
9.306e+05,1.4911e+12,41.335,-72.103
9.306e+05,1.4911e+12,41.335,-72.103
9.306e+05,1.4911e+12,41.335,-72.103
9.306e+05,1.4911e+12,41.334,-72.103
9.306e+05,1.4911e+12,41.334,-72.105
9.306e+05,1.4911e+12,41.334,-72.105
9.306e+05,1.4911e+12,41.335,-72.105
9.306e+05,1.4911e+12,41.335,-72.105
9.306e+05,1.4911e+12,41.335,-72.105
9.306e+05,1.4911e+12,41.335,-72.105
9.306e+05,1.4911e+12,41.335,-72.105
9.306e+05,1.4911e+12,41.335,-72.105
9.306e+05,1.4911e+12,41.335,-72.105
9.306e+05,1.4911e+12,41.335,-72.105
9.306e+05,1.4911e+12,41.34,-72.108
9.306e+05,1.4911e+12,41.341,-72.108
9.306e+05,1.4911e+12,41.342,-72.108
9.306e+05,1.4911e+12,41.341,-72.108
9.306e+05,1.4911e+12,41.342,-72.108
9.306e+05,1.4911e+12,41.342,-72.108
9.306e+05,1.4911e+12,41.343,-72.108
9.306e+05,1.4911e+12,41.343,-72.108
9.306e+05,1.4911e+12,41.343,-72.108
9.306e+05,1.4911e+12,41.343,-72.108
9.306e+05,1.4911e+12,41.344,-72.108
9.306e+05,1.4911e+12,41.351,-72.108
9.306e+05,1.4911e+12,41.352,-72.109
9.306e+05,1.4911e+12,41.353,-72.11
9.306e+05,1.4911e+12,41.354,-72.108
9.306e+05,1.4911e+12,41.354,-72.108
9.306e+05,1.4911e+12,41.355,-72.107
9.306e+05,1.4911e+12,41.355,-72.106
9.306e+05,1.4911e+12,41.355,-72.105
9.306e+05,1.4911e+12,41.355,-72.104
9.306e+05,1.4911e+12,41.358,-72.1
9.306e+05,1.4911e+12,41.359,-72.099
9.306e+05,1.4911e+12,41.359,-72.099
9.306e+05,1.4911e+12,41.36,-72.1
9.306e+05,1.4911e+12,41.36,-72.1
9.306e+05,1.4911e+12,41.362,-72.1
9.306e+05,1.4911e+12,41.362,-72.101
9.306e+05,1.4911e+12,41.362,-72.101
9.306e+05,1.4911e+12,41.363,-72.102
9.306e+05,1.4911e+12,41.364,-72.102
9.306e+05,1.4911e+12,41.365,-72.102
9.306e+05,1.4911e+12,41.366,-72.102
9.306e+05,1.4911e+12,41.367,-72.102
9.306e+05,1.4911e+12,41.368,-72.103
9.306e+05,1.4911e+12,41.369,-72.103
9.306e+05,1.4911e+12,41.37,-72.103
9.306e+05,1.4911e+12,41.372,-72.102
9.306e+05,1.4911e+12,41.373,-72.102
9.306e+05,1.4911e+12,41.375,-72.103
9.306e+05,1.4911e+12,41.376,-72.102
9.306e+05,1.4911e+12,41.377,-72.103
9.306e+05,1.4911e+12,41.378,-72.103
9.306e+05,1.4911e+12,41.379,-72.103
9.306e+05,1.4911e+12,41.381,-72.105
9.306e+05,1.4911e+12,41.382,-72.105
9.306e+05,1.4911e+12,41.384,-72.105
9.306e+05,1.4911e+12,41.385,-72.106
9.306e+05,1.4911e+12,41.398,-72.106
9.306e+05,1.4911e+12,41.407,-72.106
9.306e+05,1.4911e+12,41.409,-72.107
9.306e+05,1.4911e+12,41.411,-72.108
9.306e+05,1.4911e+12,41.412,-72.108
9.306e+05,1.4911e+12,41.413,-72.108
9.306e+05,1.4911e+12,41.414,-72.109
9.306e+05,1.4911e+12,41.414,-72.109
9.306e+05,1.4911e+12,41.415,-72.109
9.306e+05,1.4911e+12,41.416,-72.11
9.306e+05,1.4911e+12,41.417,-72.111
9.306e+05,1.4911e+12,41.418,-72.111
9.306e+05,1.4911e+12,41.435,-72.121
9.306e+05,1.4911e+12,41.435,-72.12
9.306e+05,1.4911e+12,41.438,-72.118
9.306e+05,1.4911e+12,41.441,-72.117
9.306e+05,1.4911e+12,41.442,-72.117
9.306e+05,1.4911e+12,41.455,-72.117
9.306e+05,1.4911e+12,41.456,-72.116
9.306e+05,1.4911e+12,41.459,-72.116
9.306e+05,1.4911e+12,41.46,-72.115
9.306e+05,1.4911e+12,41.461,-72.115
9.306e+05,1.4911e+12,41.462,-72.116
9.306e+05,1.4911e+12,41.465,-72.116
9.306e+05,1.4911e+12,41.494,-72.115
9.306e+05,1.4911e+12,41.496,-72.115
9.306e+05,1.4911e+12,41.498,-72.116
9.306e+05,1.4911e+12,41.508,-72.115
9.306e+05,1.4911e+12,41.509,-72.117
9.306e+05,1.4911e+12,41.51,-72.117
9.306e+05,1.4911e+12,41.512,-72.117
9.306e+05,1.4911e+12,41.514,-72.118
9.306e+05,1.4911e+12,41.518,-72.12
9.306e+05,1.4911e+12,41.519,-72.12
9.306e+05,1.4911e+12,41.521,-72.119
9.306e+05,1.4911e+12,41.523,-72.118
9.306e+05,1.4911e+12,41.538,-72.113
9.306e+05,1.4911e+12,41.547,-72.109
9.306e+05,1.4911e+12,41.547,-72.106
9.306e+05,1.4911e+12,41.548,-72.114
9.306e+05,1.4911e+12,41.554,-72.116
9.306e+05,1.4911e+12,41.558,-72.119
9.306e+05,1.4911e+12,41.559,-72.123
9.306e+05,1.4911e+12,41.566,-72.129
9.306e+05,1.4911e+12,41.567,-72.129
9.306e+05,1.4911e+12,41.571,-72.132
9.306e+05,1.4911e+12,41.572,-72.132
9.306e+05,1.4911e+12,41.575,-72.132
9.306e+05,1.4911e+12,41.576,-72.132
9.306e+05,1.4911e+12,41.577,-72.132
9.306e+05,1.4911e+12,41.577,-72.132
9.306e+05,1.4911e+12,41.579,-72.132
9.306e+05,1.4911e+12,41.581,-72.133
9.306e+05,1.4911e+12,41.583,-72.133
9.306e+05,1.4911e+12,41.584,-72.133
9.306e+05,1.4911e+12,41.585,-72.133
9.306e+05,1.4911e+12,41.587,-72.132
9.306e+05,1.4911e+12,41.588,-72.131
9.306e+05,1.4911e+12,41.589,-72.13
9.306e+05,1.4911e+12,41.59,-72.13
9.306e+05,1.4911e+12,41.592,-72.129
9.306e+05,1.4911e+12,41.592,-72.129
9.306e+05,1.4911e+12,41.594,-72.129
9.306e+05,1.4911e+12,41.602,-72.134
9.306e+05,1.4911e+12,41.605,-72.136
9.306e+05,1.4911e+12,41.606,-72.137
9.306e+05,1.4911e+12,41.608,-72.142
9.306e+05,1.4911e+12,41.61,-72.144
9.306e+05,1.4911e+12,41.611,-72.145
9.306e+05,1.4911e+12,41.613,-72.146
9.306e+05,1.4911e+12,41.619,-72.15
9.306e+05,1.4911e+12,41.619,-72.151
9.306e+05,1.4911e+12,41.62,-72.152
9.306e+05,1.4911e+12,41.623,-72.156
9.306e+05,1.4911e+12,41.626,-72.159
9.306e+05,1.4911e+12,41.627,-72.159
9.306e+05,1.4911e+12,41.628,-72.159
9.306e+05,1.4911e+12,41.629,-72.161
9.306e+05,1.4911e+12,41.63,-72.161
9.306e+05,1.4911e+12,41.631,-72.162
9.306e+05,1.4911e+12,41.634,-72.163
9.306e+05,1.4911e+12,41.636,-72.163
9.306e+05,1.4911e+12,41.637,-72.162
9.306e+05,1.4911e+12,41.639,-72.162
9.306e+05,1.4911e+12,41.641,-72.162
9.306e+05,1.4911e+12,41.643,-72.161
9.306e+05,1.4911e+12,41.645,-72.161
9.306e+05,1.4911e+12,41.646,-72.161
9.306e+05,1.4911e+12,41.649,-72.16
9.306e+05,1.4911e+12,41.65,-72.16
9.306e+05,1.4911e+12,41.657,-72.159
9.306e+05,1.4911e+12,41.66,-72.159
9.306e+05,1.4911e+12,41.661,-72.16
9.306e+05,1.4911e+12,41.661,-72.16
9.306e+05,1.4911e+12,41.664,-72.16
9.306e+05,1.4911e+12,41.667,-72.161
9.306e+05,1.4911e+12,41.67,-72.163
9.306e+05,1.4911e+12,41.67,-72.165
9.306e+05,1.4911e+12,41.671,-72.165
9.306e+05,1.4911e+12,41.674,-72.167
9.306e+05,1.4911e+12,41.677,-72.168
9.306e+05,1.4911e+12,41.678,-72.169
9.306e+05,1.4911e+12,41.679,-72.169
9.306e+05,1.4911e+12,41.682,-72.169
9.306e+05,1.4911e+12,41.682,-72.171
9.306e+05,1.4911e+12,41.683,-72.172
9.306e+05,1.4911e+12,41.685,-72.174
9.306e+05,1.4911e+12,41.686,-72.175
9.306e+05,1.4911e+12,41.688,-72.176
9.306e+05,1.4911e+12,41.689,-72.177
9.306e+05,1.4911e+12,41.69,-72.179
9.306e+05,1.4911e+12,41.692,-72.181
9.306e+05,1.4911e+12,41.694,-72.182
9.306e+05,1.4911e+12,41.696,-72.183
9.306e+05,1.4911e+12,41.697,-72.184
9.306e+05,1.4911e+12,41.698,-72.185
9.306e+05,1.4911e+12,41.7,-72.188
9.306e+05,1.4911e+12,41.701,-72.19
9.306e+05,1.4911e+12,41.701,-72.19
9.306e+05,1.4911e+12,41.703,-72.191
9.306e+05,1.4911e+12,41.703,-72.192
9.306e+05,1.4911e+12,41.704,-72.193
9.306e+05,1.4911e+12,41.704,-72.194
9.306e+05,1.4911e+12,41.705,-72.195
9.306e+05,1.4911e+12,41.705,-72.196
9.306e+05,1.4911e+12,41.706,-72.198
9.306e+05,1.4911e+12,41.706,-72.2
9.306e+05,1.4911e+12,41.707,-72.202
9.306e+05,1.4911e+12,41.707,-72.203
9.306e+05,1.4911e+12,41.708,-72.204
9.306e+05,1.4911e+12,41.709,-72.206
9.306e+05,1.4911e+12,41.709,-72.207
9.306e+05,1.4911e+12,41.709,-72.208
9.306e+05,1.4911e+12,41.709,-72.21
9.306e+05,1.4911e+12,41.709,-72.21
9.306e+05,1.4911e+12,41.71,-72.209
9.306e+05,1.4911e+12,41.711,-72.209
9.306e+05,1.4911e+12,41.712,-72.209
9.306e+05,1.4911e+12,41.713,-72.208
9.306e+05,1.4911e+12,41.714,-72.207
9.306e+05,1.4911e+12,41.714,-72.207
9.306e+05,1.4911e+12,41.715,-72.206
9.306e+05,1.4911e+12,41.715,-72.205
9.306e+05,1.4911e+12,41.716,-72.205
9.306e+05,1.4911e+12,41.717,-72.204
9.306e+05,1.4911e+12,41.718,-72.204
9.306e+05,1.4911e+12,41.719,-72.204
9.306e+05,1.4911e+12,41.719,-72.203
9.306e+05,1.4911e+12,41.72,-72.203
9.306e+05,1.4911e+12,41.721,-72.203
9.306e+05,1.4911e+12,41.721,-72.203
9.306e+05,1.4911e+12,41.722,-72.203
9.306e+05,1.4911e+12,41.723,-72.203
9.306e+05,1.4911e+12,41.724,-72.202
9.306e+05,1.4911e+12,41.725,-72.202
9.306e+05,1.4911e+12,41.726,-72.202
9.306e+05,1.4911e+12,41.728,-72.202
9.306e+05,1.4911e+12,41.729,-72.202
9.306e+05,1.4911e+12,41.73,-72.201
9.306e+05,1.4911e+12,41.734,-72.201
9.306e+05,1.4911e+12,41.735,-72.2
9.306e+05,1.4911e+12,41.736,-72.199
9.306e+05,1.4911e+12,41.737,-72.199
9.306e+05,1.4911e+12,41.738,-72.198
9.306e+05,1.4911e+12,41.739,-72.198
9.306e+05,1.4911e+12,41.741,-72.198
9.306e+05,1.4911e+12,41.742,-72.197
9.306e+05,1.4911e+12,41.743,-72.197
9.306e+05,1.4911e+12,41.745,-72.196
9.306e+05,1.4911e+12,41.746,-72.195
9.306e+05,1.4911e+12,41.746,-72.194
9.306e+05,1.4911e+12,41.748,-72.193
9.306e+05,1.4911e+12,41.748,-72.193
9.306e+05,1.4911e+12,41.749,-72.192
9.306e+05,1.4911e+12,41.751,-72.192
9.306e+05,1.4911e+12,41.752,-72.192
9.306e+05,1.4911e+12,41.753,-72.192
9.306e+05,1.4911e+12,41.754,-72.193
9.306e+05,1.4911e+12,41.755,-72.193
9.306e+05,1.4911e+12,41.757,-72.195
9.306e+05,1.4911e+12,41.758,-72.196
9.306e+05,1.4911e+12,41.759,-72.195
9.306e+05,1.4911e+12,41.76,-72.195
9.306e+05,1.4911e+12,41.761,-72.196
9.306e+05,1.4911e+12,41.764,-72.197
9.306e+05,1.4911e+12,41.765,-72.198
9.306e+05,1.4911e+12,41.766,-72.199
9.306e+05,1.4911e+12,41.767,-72.199
9.306e+05,1.4911e+12,41.77,-72.203
9.306e+05,1.4911e+12,41.773,-72.205
9.306e+05,1.4911e+12,41.774,-72.207
9.306e+05,1.4911e+12,41.774,-72.207
9.306e+05,1.4911e+12,41.775,-72.208
9.306e+05,1.4911e+12,41.775,-72.208
9.306e+05,1.4911e+12,41.777,-72.21
9.306e+05,1.4911e+12,41.778,-72.211
9.306e+05,1.4911e+12,41.78,-72.213
9.306e+05,1.4911e+12,41.781,-72.214
9.306e+05,1.4911e+12,41.782,-72.215
9.306e+05,1.4911e+12,41.784,-72.218
9.306e+05,1.4911e+12,41.784,-72.219
9.306e+05,1.4911e+12,41.785,-72.22
9.306e+05,1.4911e+12,41.786,-72.222
9.306e+05,1.4911e+12,41.787,-72.223
9.306e+05,1.4911e+12,41.787,-72.224
9.306e+05,1.4911e+12,41.789,-72.226
9.306e+05,1.4911e+12,41.79,-72.227
9.306e+05,1.4911e+12,41.79,-72.229
9.306e+05,1.4911e+12,41.791,-72.23
9.306e+05,1.4911e+12,41.793,-72.233
9.306e+05,1.4911e+12,41.796,-72.236
9.306e+05,1.4911e+12,41.797,-72.237
9.306e+05,1.4911e+12,41.797,-72.237
9.306e+05,1.4911e+12,41.8,-72.239
9.306e+05,1.4911e+12,41.8,-72.239
9.306e+05,1.4911e+12,41.801,-72.24
9.306e+05,1.4911e+12,41.801,-72.241
9.306e+05,1.4911e+12,41.802,-72.242
9.306e+05,1.4911e+12,41.803,-72.242
9.306e+05,1.4911e+12,41.803,-72.243
9.306e+05,1.4911e+12,41.804,-72.243
9.306e+05,1.4911e+12,41.804,-72.243
9.306e+05,1.4911e+12,41.804,-72.244
9.306e+05,1.4911e+12,41.804,-72.245
9.306e+05,1.4911e+12,41.804,-72.246
9.306e+05,1.4911e+12,41.802,-72.249
9.306e+05,1.4911e+12,41.803,-72.249
9.306e+05,1.4911e+12,41.803,-72.249
9.306e+05,1.4911e+12,41.803,-72.249
9.306e+05,1.4911e+12,41.806,-72.249
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.251
9.306e+05,1.4911e+12,41.803,-72.251
9.306e+05,1.4911e+12,41.803,-72.249
9.306e+05,1.4911e+12,41.803,-72.249
9.306e+05,1.4911e+12,41.803,-72.249
9.306e+05,1.4911e+12,41.803,-72.249
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.249
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.803,-72.253
9.306e+05,1.4911e+12,41.807,-72.249
9.306e+05,1.4911e+12,41.807,-72.254
9.306e+05,1.4911e+12,41.803,-72.25
9.306e+05,1.4911e+12,41.802,-72.249
9.306e+05,1.4911e+12,41.803,-72.246
9.306e+05,1.4911e+12,41.804,-72.245
9.306e+05,1.4911e+12,41.804,-72.244
9.306e+05,1.4911e+12,41.805,-72.244
9.306e+05,1.4911e+12,41.805,-72.244
9.306e+05,1.4911e+12,41.806,-72.245
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.806,-72.243
9.306e+05,1.4911e+12,41.808,-72.249
9.306e+05,1.4911e+12,41.808,-72.249
9.306e+05,1.4911e+12,41.817,-72.26
9.306e+05,1.4911e+12,41.817,-72.26
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.805,-72.244
9.306e+05,1.4911e+12,41.805,-72.244
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.805,-72.244
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4911e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.806,-72.244
9.306e+05,1.4912e+12,41.805,-72.244
9.306e+05,1.4912e+12,41.804,-72.249
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.805,-72.244
9.306e+05,1.4912e+12,41.805,-72.244
9.306e+05,1.4912e+12,41.804,-72.245
9.306e+05,1.4912e+12,41.804,-72.245
9.306e+05,1.4912e+12,41.804,-72.245
9.306e+05,1.4912e+12,41.804,-72.245
9.306e+05,1.4912e+12,41.804,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.805,-72.244
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.805,-72.244
9.306e+05,1.4912e+12,41.805,-72.244
9.306e+05,1.4912e+12,41.805,-72.244
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.809,-72.245
9.306e+05,1.4912e+12,41.805,-72.245
9.306e+05,1.4912e+12,41.805,-72.245
9.306e+05,1.4912e+12,41.807,-72.248
9.306e+05,1.4912e+12,41.807,-72.248
9.306e+05,1.4912e+12,41.807,-72.248
9.306e+05,1.4912e+12,41.807,-72.248
9.306e+05,1.4912e+12,41.807,-72.248
9.306e+05,1.4912e+12,41.805,-72.245
9.306e+05,1.4912e+12,41.804,-72.246
9.306e+05,1.4912e+12,41.805,-72.247
9.306e+05,1.4912e+12,41.805,-72.247
9.306e+05,1.4912e+12,41.806,-72.247
9.306e+05,1.4912e+12,41.806,-72.246
9.306e+05,1.4912e+12,41.807,-72.248
9.306e+05,1.4912e+12,41.807,-72.248
9.306e+05,1.4912e+12,41.806,-72.247
9.306e+05,1.4912e+12,41.806,-72.247
9.306e+05,1.4912e+12,41.806,-72.247
9.306e+05,1.4912e+12,41.806,-72.25
9.306e+05,1.4912e+12,41.805,-72.246
9.306e+05,1.4912e+12,41.805,-72.246
9.306e+05,1.4912e+12,41.806,-72.25
9.306e+05,1.4912e+12,41.806,-72.25
9.306e+05,1.4912e+12,41.806,-72.25
9.306e+05,1.4912e+12,41.807,-72.25
9.306e+05,1.4912e+12,41.807,-72.251
9.306e+05,1.4912e+12,41.807,-72.251
9.306e+05,1.4912e+12,41.807,-72.251
9.306e+05,1.4912e+12,41.807,-72.251
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.251
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.806,-72.252
9.306e+05,1.4912e+12,41.806,-72.252
9.306e+05,1.4912e+12,41.806,-72.252
9.306e+05,1.4912e+12,41.806,-72.252
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
9.306e+05,1.4912e+12,41.807,-72.253
