A,B,C,D
1.654e+05,1.5e+12,41.806,-72.245
1.654e+05,1.5e+12,41.804,-72.249
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.806,-72.252
1.654e+05,1.5e+12,41.806,-72.259
1.654e+05,1.5e+12,41.805,-72.259
1.654e+05,1.5e+12,41.805,-72.259
1.654e+05,1.5e+12,41.805,-72.259
1.654e+05,1.5e+12,41.805,-72.259
1.654e+05,1.5e+12,41.805,-72.259
1.654e+05,1.5e+12,41.806,-72.256
1.654e+05,1.5e+12,41.806,-72.256
1.654e+05,1.5e+12,41.805,-72.248
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5e+12,41.805,-72.247
1.654e+05,1.5001e+12,41.804,-72.247
1.654e+05,1.5001e+12,41.805,-72.247
1.654e+05,1.5001e+12,41.804,-72.247
1.654e+05,1.5001e+12,41.805,-72.259
1.654e+05,1.5001e+12,41.801,-72.25
1.654e+05,1.5001e+12,41.795,-72.236
1.654e+05,1.5001e+12,41.801,-72.25
1.654e+05,1.5001e+12,41.715,-72.206
1.654e+05,1.5001e+12,41.712,-72.211
1.654e+05,1.5001e+12,41.712,-72.211
1.654e+05,1.5001e+12,41.712,-72.211
1.654e+05,1.5001e+12,41.712,-72.211
1.654e+05,1.5001e+12,41.712,-72.211
1.654e+05,1.5001e+12,41.712,-72.211
1.654e+05,1.5001e+12,41.712,-72.211
1.654e+05,1.5001e+12,41.732,-72.2
1.654e+05,1.5001e+12,41.802,-72.246
1.654e+05,1.5001e+12,41.803,-72.256
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.248
1.654e+05,1.5003e+12,41.807,-72.253
1.654e+05,1.5003e+12,41.807,-72.254
1.654e+05,1.5003e+12,41.807,-72.258
1.654e+05,1.5003e+12,41.809,-72.259
1.654e+05,1.5003e+12,41.821,-72.284
1.654e+05,1.5003e+12,41.797,-72.394
1.654e+05,1.5003e+12,41.764,-72.442
1.654e+05,1.5003e+12,41.724,-72.446
1.654e+05,1.5003e+12,41.724,-72.445
1.654e+05,1.5003e+12,41.675,-72.409
1.654e+05,1.5003e+12,41.633,-72.39
1.654e+05,1.5003e+12,41.567,-72.408
1.654e+05,1.5003e+12,41.558,-72.419
1.654e+05,1.5003e+12,41.558,-72.42
1.654e+05,1.5003e+12,41.558,-72.419
1.654e+05,1.5003e+12,41.558,-72.42
1.654e+05,1.5003e+12,41.558,-72.42
1.654e+05,1.5003e+12,41.559,-72.42
1.654e+05,1.5003e+12,41.558,-72.42
1.654e+05,1.5003e+12,41.558,-72.42
1.654e+05,1.5003e+12,41.558,-72.419
1.654e+05,1.5003e+12,41.558,-72.419
1.654e+05,1.5003e+12,41.558,-72.419
1.654e+05,1.5003e+12,41.558,-72.419
1.654e+05,1.5003e+12,41.558,-72.419
1.654e+05,1.5003e+12,41.593,-72.393
1.654e+05,1.5003e+12,41.661,-72.355
1.654e+05,1.5003e+12,41.722,-72.27
1.654e+05,1.5003e+12,41.713,-72.219
1.654e+05,1.5003e+12,41.713,-72.219
1.654e+05,1.5003e+12,41.72,-72.203
1.654e+05,1.5003e+12,41.798,-72.238
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.803,-72.249
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.803,-72.25
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.803,-72.25
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.248
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.801,-72.25
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5003e+12,41.805,-72.247
1.654e+05,1.5004e+12,41.805,-72.247
1.654e+05,1.5004e+12,41.805,-72.247
1.654e+05,1.5004e+12,41.805,-72.247
1.654e+05,1.5004e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.803,-72.26
1.654e+05,1.5007e+12,41.803,-72.26
1.654e+05,1.5007e+12,41.803,-72.26
1.654e+05,1.5007e+12,41.803,-72.26
1.654e+05,1.5007e+12,41.803,-72.26
1.654e+05,1.5007e+12,41.803,-72.26
1.654e+05,1.5007e+12,41.803,-72.26
1.654e+05,1.5007e+12,41.803,-72.26
1.654e+05,1.5007e+12,41.803,-72.26
1.654e+05,1.5007e+12,41.803,-72.26
1.654e+05,1.5007e+12,41.803,-72.259
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.805,-72.247
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5007e+12,41.804,-72.248
1.654e+05,1.5007e+12,41.804,-72.246
1.654e+05,1.5008e+12,41.804,-72.248
1.654e+05,1.5008e+12,41.804,-72.248
1.654e+05,1.5008e+12,41.804,-72.248
1.654e+05,1.5008e+12,41.804,-72.248
1.654e+05,1.5008e+12,41.804,-72.248
1.654e+05,1.5008e+12,41.804,-72.248
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.801,-72.244
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.801,-72.244
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.801,-72.244
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.801,-72.244
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.801,-72.244
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.801,-72.244
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.801,-72.244
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.801,-72.244
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.807,-72.258
1.654e+05,1.5008e+12,41.807,-72.259
1.654e+05,1.5008e+12,41.799,-72.321
1.654e+05,1.5008e+12,41.771,-72.473
1.654e+05,1.5008e+12,41.795,-72.525
1.654e+05,1.5008e+12,41.806,-72.54
1.654e+05,1.5008e+12,41.805,-72.54
1.654e+05,1.5008e+12,41.806,-72.54
1.654e+05,1.5008e+12,41.806,-72.54
1.654e+05,1.5008e+12,41.805,-72.54
1.654e+05,1.5008e+12,41.805,-72.54
1.654e+05,1.5008e+12,41.805,-72.54
1.654e+05,1.5008e+12,41.805,-72.54
1.654e+05,1.5008e+12,41.805,-72.54
1.654e+05,1.5008e+12,41.805,-72.54
1.654e+05,1.5008e+12,41.811,-72.519
1.654e+05,1.5008e+12,41.853,-72.39
1.654e+05,1.5008e+12,41.83,-72.276
1.654e+05,1.5008e+12,41.804,-72.242
1.654e+05,1.5008e+12,41.804,-72.241
1.654e+05,1.5008e+12,41.804,-72.241
1.654e+05,1.5008e+12,41.804,-72.241
1.654e+05,1.5008e+12,41.804,-72.241
1.654e+05,1.5008e+12,41.803,-72.241
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.808,-72.247
1.654e+05,1.5008e+12,41.808,-72.247
1.654e+05,1.5008e+12,41.808,-72.247
1.654e+05,1.5008e+12,41.808,-72.248
1.654e+05,1.5008e+12,41.808,-72.247
1.654e+05,1.5008e+12,41.804,-72.244
1.654e+05,1.5008e+12,41.804,-72.244
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5008e+12,41.805,-72.247
1.654e+05,1.5009e+12,41.805,-72.247
1.654e+05,1.5009e+12,41.805,-72.247
1.654e+05,1.5009e+12,41.805,-72.247
1.654e+05,1.5009e+12,41.805,-72.247
