A,B,C,D
2.6334e+05,1.4975e+12,41.507,-73.053
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.053
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.501,-73.051
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4975e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.508,-73.054
2.6334e+05,1.4976e+12,41.507,-73.053
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.508,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.508,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.053
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.508,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4976e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.508,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.508,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.543,-73.037
2.6334e+05,1.4977e+12,41.712,-72.799
2.6334e+05,1.4977e+12,41.934,-72.239
2.6334e+05,1.4977e+12,42.14,-72.025
2.6334e+05,1.4977e+12,42.14,-72.025
2.6334e+05,1.4977e+12,42.348,-71.098
2.6334e+05,1.4977e+12,42.353,-71.061
2.6334e+05,1.4977e+12,42.354,-71.062
2.6334e+05,1.4977e+12,42.075,-71.287
2.6334e+05,1.4977e+12,42.036,-71.352
2.6334e+05,1.4977e+12,42.036,-71.352
2.6334e+05,1.4977e+12,42.036,-71.352
2.6334e+05,1.4977e+12,42.038,-71.354
2.6334e+05,1.4977e+12,42.037,-71.353
2.6334e+05,1.4977e+12,42.037,-71.353
2.6334e+05,1.4977e+12,42.038,-71.353
2.6334e+05,1.4977e+12,42.037,-71.353
2.6334e+05,1.4977e+12,42.037,-71.351
2.6334e+05,1.4977e+12,42.037,-71.351
2.6334e+05,1.4977e+12,42.036,-71.352
2.6334e+05,1.4977e+12,42.035,-71.352
2.6334e+05,1.4977e+12,42.091,-71.424
2.6334e+05,1.4977e+12,42.091,-71.424
2.6334e+05,1.4977e+12,42.091,-71.423
2.6334e+05,1.4977e+12,41.767,-72.653
2.6334e+05,1.4977e+12,41.556,-72.928
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.053
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4977e+12,41.508,-73.054
2.6334e+05,1.4977e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.487,-73.058
2.6334e+05,1.4978e+12,41.394,-73.074
2.6334e+05,1.4978e+12,41.095,-73.446
2.6334e+05,1.4978e+12,40.7,-73.816
2.6334e+05,1.4978e+12,40.647,-73.791
2.6334e+05,1.4978e+12,40.695,-73.812
2.6334e+05,1.4978e+12,40.715,-73.951
2.6334e+05,1.4978e+12,40.721,-73.997
2.6334e+05,1.4978e+12,40.728,-74.07
2.6334e+05,1.4978e+12,40.704,-74.098
2.6334e+05,1.4978e+12,40.702,-74.098
2.6334e+05,1.4978e+12,40.701,-74.1
2.6334e+05,1.4978e+12,40.702,-74.1
2.6334e+05,1.4978e+12,40.701,-74.1
2.6334e+05,1.4978e+12,40.701,-74.1
2.6334e+05,1.4978e+12,40.712,-74.093
2.6334e+05,1.4978e+12,40.728,-74.076
2.6334e+05,1.4978e+12,40.728,-74.076
2.6334e+05,1.4978e+12,40.728,-74.076
2.6334e+05,1.4978e+12,40.728,-74.076
2.6334e+05,1.4978e+12,40.728,-74.076
2.6334e+05,1.4978e+12,40.728,-74.075
2.6334e+05,1.4978e+12,40.728,-74.076
2.6334e+05,1.4978e+12,40.736,-74.062
2.6334e+05,1.4978e+12,40.735,-74.06
2.6334e+05,1.4978e+12,40.735,-74.06
2.6334e+05,1.4978e+12,40.735,-74.061
2.6334e+05,1.4978e+12,40.731,-74.055
2.6334e+05,1.4978e+12,40.731,-74.056
2.6334e+05,1.4978e+12,40.739,-74.063
2.6334e+05,1.4978e+12,40.854,-73.985
2.6334e+05,1.4978e+12,40.86,-73.971
2.6334e+05,1.4978e+12,41.042,-73.921
2.6334e+05,1.4978e+12,41.068,-73.868
2.6334e+05,1.4978e+12,41.124,-73.784
2.6334e+05,1.4978e+12,41.15,-73.783
2.6334e+05,1.4978e+12,41.249,-73.678
2.6334e+05,1.4978e+12,41.384,-73.601
2.6334e+05,1.4978e+12,41.415,-73.435
2.6334e+05,1.4978e+12,41.417,-73.264
2.6334e+05,1.4978e+12,41.511,-73.132
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4978e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.508,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
2.6334e+05,1.4979e+12,41.507,-73.054
