A,B,C,D
8.2727e+05,1.4938e+12,41.805,-72.258
8.2727e+05,1.4938e+12,41.805,-72.258
8.2727e+05,1.4938e+12,41.805,-72.258
8.2727e+05,1.4938e+12,41.806,-72.258
8.2727e+05,1.4938e+12,41.805,-72.258
8.2727e+05,1.4938e+12,41.805,-72.258
8.2727e+05,1.4938e+12,41.805,-72.259
8.2727e+05,1.4938e+12,41.806,-72.258
8.2727e+05,1.4938e+12,41.805,-72.257
8.2727e+05,1.4938e+12,41.809,-72.25
8.2727e+05,1.4938e+12,41.809,-72.25
8.2727e+05,1.4938e+12,41.809,-72.249
8.2727e+05,1.4938e+12,41.809,-72.25
8.2727e+05,1.4938e+12,41.809,-72.25
8.2727e+05,1.4938e+12,41.809,-72.25
8.2727e+05,1.4938e+12,41.809,-72.25
8.2727e+05,1.4938e+12,41.81,-72.25
8.2727e+05,1.4938e+12,41.81,-72.25
8.2727e+05,1.4938e+12,41.81,-72.25
8.2727e+05,1.4938e+12,41.81,-72.25
8.2727e+05,1.4938e+12,41.81,-72.25
8.2727e+05,1.4938e+12,41.809,-72.25
8.2727e+05,1.4938e+12,41.808,-72.251
8.2727e+05,1.4938e+12,41.807,-72.252
8.2727e+05,1.4938e+12,41.807,-72.252
8.2727e+05,1.4938e+12,41.806,-72.252
8.2727e+05,1.4938e+12,41.807,-72.252
8.2727e+05,1.4938e+12,41.807,-72.252
8.2727e+05,1.4938e+12,41.806,-72.252
8.2727e+05,1.4938e+12,41.805,-72.247
8.2727e+05,1.4938e+12,41.806,-72.245
8.2727e+05,1.4938e+12,41.805,-72.246
8.2727e+05,1.4938e+12,41.804,-72.252
8.2727e+05,1.4938e+12,41.807,-72.252
8.2727e+05,1.4938e+12,41.807,-72.252
8.2727e+05,1.4938e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.806,-72.252
8.2727e+05,1.4939e+12,41.804,-72.252
8.2727e+05,1.4939e+12,41.804,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.804,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.804,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.804,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.804,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.804,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.805,-72.258
8.2727e+05,1.4939e+12,41.805,-72.258
8.2727e+05,1.4939e+12,41.805,-72.258
8.2727e+05,1.4939e+12,41.805,-72.258
8.2727e+05,1.4939e+12,41.806,-72.253
8.2727e+05,1.4939e+12,41.806,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.804,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.806,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.806,-72.252
8.2727e+05,1.4939e+12,41.805,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.805,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.805,-72.252
8.2727e+05,1.4939e+12,41.805,-72.252
8.2727e+05,1.4939e+12,41.805,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.805,-72.252
8.2727e+05,1.4939e+12,41.805,-72.252
8.2727e+05,1.4939e+12,41.805,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.806,-72.252
8.2727e+05,1.4939e+12,41.809,-72.25
8.2727e+05,1.4939e+12,41.812,-72.25
8.2727e+05,1.4939e+12,41.809,-72.25
8.2727e+05,1.4939e+12,41.809,-72.25
8.2727e+05,1.4939e+12,41.809,-72.25
8.2727e+05,1.4939e+12,41.809,-72.251
8.2727e+05,1.4939e+12,41.809,-72.25
8.2727e+05,1.4939e+12,41.809,-72.25
8.2727e+05,1.4939e+12,41.809,-72.25
8.2727e+05,1.4939e+12,41.809,-72.25
8.2727e+05,1.4939e+12,41.809,-72.25
8.2727e+05,1.4939e+12,41.809,-72.251
8.2727e+05,1.4939e+12,41.809,-72.252
8.2727e+05,1.4939e+12,41.809,-72.252
8.2727e+05,1.4939e+12,41.807,-72.252
8.2727e+05,1.4939e+12,41.806,-72.246
8.2727e+05,1.4939e+12,41.808,-72.25
8.2727e+05,1.4939e+12,41.804,-72.241
8.2727e+05,1.4939e+12,41.806,-72.248
8.2727e+05,1.4939e+12,41.805,-72.259
8.2727e+05,1.4939e+12,41.805,-72.259
8.2727e+05,1.4939e+12,41.805,-72.259
8.2727e+05,1.4939e+12,41.805,-72.259
8.2727e+05,1.4939e+12,41.805,-72.259
8.2727e+05,1.4939e+12,41.805,-72.259
8.2727e+05,1.4939e+12,41.805,-72.258
8.2727e+05,1.4939e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.806,-72.252
8.2727e+05,1.494e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.806,-72.257
8.2727e+05,1.494e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.806,-72.258
8.2727e+05,1.494e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.805,-72.258
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.494e+12,41.806,-72.252
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.806,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.806,-72.252
8.2727e+05,1.494e+12,41.809,-72.252
8.2727e+05,1.494e+12,41.809,-72.252
8.2727e+05,1.494e+12,41.809,-72.252
8.2727e+05,1.494e+12,41.809,-72.252
8.2727e+05,1.494e+12,41.812,-72.251
8.2727e+05,1.494e+12,41.809,-72.252
8.2727e+05,1.494e+12,41.809,-72.252
8.2727e+05,1.494e+12,41.807,-72.254
8.2727e+05,1.494e+12,41.807,-72.253
8.2727e+05,1.494e+12,41.805,-72.249
8.2727e+05,1.494e+12,41.804,-72.249
8.2727e+05,1.494e+12,41.804,-72.249
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.805,-72.252
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.494e+12,41.807,-72.252
8.2727e+05,1.4943e+12,42.398,-71.297
8.2727e+05,1.4943e+12,42.398,-71.298
8.2727e+05,1.4943e+12,42.397,-71.297
8.2727e+05,1.4943e+12,42.398,-71.297
8.2727e+05,1.4943e+12,42.398,-71.297
8.2727e+05,1.4943e+12,42.398,-71.297
8.2727e+05,1.4943e+12,42.388,-71.288
8.2727e+05,1.4943e+12,42.304,-71.226
8.2727e+05,1.4943e+12,42.203,-71.11
8.2727e+05,1.4943e+12,42.245,-71.045
8.2727e+05,1.4943e+12,42.252,-71.037
8.2727e+05,1.4943e+12,42.326,-71.057
8.2727e+05,1.4943e+12,42.37,-71.02
8.2727e+05,1.4943e+12,42.37,-71.02
8.2727e+05,1.4943e+12,42.37,-71.02
8.2727e+05,1.4943e+12,42.371,-71.02
8.2727e+05,1.4943e+12,42.371,-71.02
8.2727e+05,1.4943e+12,42.371,-71.021
8.2727e+05,1.4943e+12,42.372,-71.021
8.2727e+05,1.4943e+12,42.372,-71.021
8.2727e+05,1.4943e+12,42.372,-71.027
8.2727e+05,1.4943e+12,42.371,-71.021
8.2727e+05,1.4943e+12,42.372,-71.022
8.2727e+05,1.4943e+12,42.369,-71.015
8.2727e+05,1.4943e+12,42.355,-70.995
8.2727e+05,1.4943e+12,55.613,12.636
8.2727e+05,1.4943e+12,55.628,12.646
8.2727e+05,1.4943e+12,55.629,12.647
8.2727e+05,1.4943e+12,55.629,12.647
8.2727e+05,1.4943e+12,55.629,12.647
8.2727e+05,1.4943e+12,55.629,12.648
8.2727e+05,1.4943e+12,55.629,12.648
8.2727e+05,1.4943e+12,55.629,12.648
8.2727e+05,1.4943e+12,55.629,12.648
8.2727e+05,1.4943e+12,55.629,12.648
8.2727e+05,1.4943e+12,55.629,12.647
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.067
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.067
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.067
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.564,13.045
8.2727e+05,1.4944e+12,55.562,13.022
8.2727e+05,1.4944e+12,55.562,13.022
8.2727e+05,1.4944e+12,55.562,13.022
8.2727e+05,1.4944e+12,55.551,13.034
8.2727e+05,1.4944e+12,55.55,13.034
8.2727e+05,1.4944e+12,55.551,13.034
8.2727e+05,1.4944e+12,55.551,13.034
8.2727e+05,1.4944e+12,55.551,13.034
8.2727e+05,1.4944e+12,55.55,13.034
8.2727e+05,1.4944e+12,55.57,13.059
8.2727e+05,1.4944e+12,55.57,13.058
8.2727e+05,1.4944e+12,55.569,13.058
8.2727e+05,1.4944e+12,55.569,13.06
8.2727e+05,1.4944e+12,55.57,13.061
8.2727e+05,1.4944e+12,55.569,13.06
8.2727e+05,1.4944e+12,55.57,13.058
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.579,13.063
8.2727e+05,1.4944e+12,55.566,13.002
8.2727e+05,1.4944e+12,55.565,12.973
8.2727e+05,1.4944e+12,55.565,12.973
8.2727e+05,1.4944e+12,55.564,12.974
8.2727e+05,1.4944e+12,55.564,12.974
8.2727e+05,1.4944e+12,55.564,12.974
8.2727e+05,1.4944e+12,55.565,12.974
8.2727e+05,1.4944e+12,55.565,12.974
8.2727e+05,1.4944e+12,55.564,12.973
8.2727e+05,1.4944e+12,55.565,12.973
8.2727e+05,1.4944e+12,55.564,12.973
8.2727e+05,1.4944e+12,55.564,12.972
8.2727e+05,1.4944e+12,55.565,13.036
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.586,13.066
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4944e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.067
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.067
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.584,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.585,13.068
8.2727e+05,1.4945e+12,55.584,13.068
8.2727e+05,1.4945e+12,55.593,13.103
8.2727e+05,1.4945e+12,55.686,13.098
8.2727e+05,1.4945e+12,55.798,12.963
8.2727e+05,1.4945e+12,55.923,12.84
8.2727e+05,1.4945e+12,56.06,12.783
8.2727e+05,1.4945e+12,56.196,12.86
8.2727e+05,1.4945e+12,56.336,12.915
8.2727e+05,1.4945e+12,56.479,12.946
8.2727e+05,1.4945e+12,56.619,12.916
8.2727e+05,1.4945e+12,56.758,12.845
8.2727e+05,1.4945e+12,56.86,12.666
8.2727e+05,1.4945e+12,56.903,12.581
8.2727e+05,1.4945e+12,56.903,12.581
8.2727e+05,1.4945e+12,56.991,12.415
8.2727e+05,1.4945e+12,57.129,12.312
8.2727e+05,1.4945e+12,57.266,12.216
8.2727e+05,1.4945e+12,57.41,12.173
8.2727e+05,1.4945e+12,57.526,12.049
8.2727e+05,1.4945e+12,58.113,11.881
8.2727e+05,1.4945e+12,58.113,11.88
8.2727e+05,1.4945e+12,58.113,11.881
8.2727e+05,1.4945e+12,58.113,11.88
8.2727e+05,1.4945e+12,58.113,11.881
8.2727e+05,1.4945e+12,58.113,11.881
8.2727e+05,1.4945e+12,58.114,11.881
8.2727e+05,1.4945e+12,58.197,11.908
8.2727e+05,1.4945e+12,58.332,11.832
8.2727e+05,1.4945e+12,58.45,11.671
8.2727e+05,1.4945e+12,58.554,11.5
8.2727e+05,1.4945e+12,58.685,11.409
8.2727e+05,1.4945e+12,59.063,11.212
8.2727e+05,1.4945e+12,59.064,11.213
8.2727e+05,1.4945e+12,59.118,11.268
8.2727e+05,1.4945e+12,59.242,11.13
8.2727e+05,1.4945e+12,59.332,10.937
8.2727e+05,1.4945e+12,59.409,10.701
8.2727e+05,1.4945e+12,59.552,10.723
8.2727e+05,1.4945e+12,59.693,10.734
8.2727e+05,1.4945e+12,59.712,10.716
8.2727e+05,1.4945e+12,59.739,10.777
8.2727e+05,1.4945e+12,59.845,10.777
8.2727e+05,1.4945e+12,59.918,10.725
8.2727e+05,1.4945e+12,59.926,10.711
8.2727e+05,1.4945e+12,59.925,10.708
8.2727e+05,1.4945e+12,59.926,10.704
8.2727e+05,1.4945e+12,59.927,10.702
8.2727e+05,1.4945e+12,59.927,10.701
8.2727e+05,1.4945e+12,59.928,10.699
8.2727e+05,1.4945e+12,59.928,10.698
8.2727e+05,1.4945e+12,59.945,10.679
8.2727e+05,1.4945e+12,59.965,10.672
8.2727e+05,1.4945e+12,59.96,10.666
8.2727e+05,1.4945e+12,59.945,10.732
8.2727e+05,1.4945e+12,59.923,10.752
8.2727e+05,1.4945e+12,59.922,10.752
8.2727e+05,1.4945e+12,59.922,10.752
8.2727e+05,1.4945e+12,59.922,10.752
8.2727e+05,1.4945e+12,59.929,10.768
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.931,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.931,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.931,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.867
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.931,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.931,10.867
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4945e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.867
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.931,10.867
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4946e+12,59.93,10.867
8.2727e+05,1.4946e+12,59.93,10.868
8.2727e+05,1.4947e+12,59.379,18.01
8.2727e+05,1.4947e+12,59.379,18.008
8.2727e+05,1.4947e+12,59.379,18.01
8.2727e+05,1.4947e+12,59.379,18.009
8.2727e+05,1.4947e+12,59.379,18.008
8.2727e+05,1.4947e+12,59.379,18.008
8.2727e+05,1.4947e+12,59.379,18.01
8.2727e+05,1.4947e+12,59.38,18.009
8.2727e+05,1.4947e+12,59.38,18.01
8.2727e+05,1.4947e+12,59.379,18.011
8.2727e+05,1.4947e+12,59.38,18.01
8.2727e+05,1.4947e+12,59.336,18.01
8.2727e+05,1.4947e+12,59.327,18.052
8.2727e+05,1.4947e+12,59.327,18.055
8.2727e+05,1.4947e+12,59.327,18.054
8.2727e+05,1.4947e+12,59.327,18.054
8.2727e+05,1.4947e+12,59.328,18.054
8.2727e+05,1.4947e+12,59.328,18.054
8.2727e+05,1.4947e+12,59.328,18.056
8.2727e+05,1.4947e+12,59.327,18.055
8.2727e+05,1.4947e+12,59.327,18.054
8.2727e+05,1.4947e+12,59.328,18.054
8.2727e+05,1.4947e+12,59.328,18.055
8.2727e+05,1.4947e+12,59.327,18.052
8.2727e+05,1.4947e+12,59.327,18.051
8.2727e+05,1.4947e+12,59.332,18.009
8.2727e+05,1.4947e+12,59.339,17.942
8.2727e+05,1.4947e+12,59.324,17.887
8.2727e+05,1.4947e+12,59.322,17.886
8.2727e+05,1.4947e+12,59.321,17.883
8.2727e+05,1.4947e+12,59.32,17.876
8.2727e+05,1.4947e+12,59.32,17.88
8.2727e+05,1.4947e+12,59.323,17.885
8.2727e+05,1.4947e+12,59.323,17.885
8.2727e+05,1.4947e+12,59.326,17.904
8.2727e+05,1.4947e+12,59.338,17.948
8.2727e+05,1.4947e+12,59.331,18.02
8.2727e+05,1.4947e+12,59.329,18.047
8.2727e+05,1.4947e+12,59.339,18.059
8.2727e+05,1.4947e+12,59.334,18.063
8.2727e+05,1.4947e+12,59.334,18.062
8.2727e+05,1.4947e+12,59.334,18.062
8.2727e+05,1.4947e+12,59.335,18.061
8.2727e+05,1.4947e+12,59.335,18.062
8.2727e+05,1.4947e+12,59.335,18.062
8.2727e+05,1.4947e+12,59.334,18.062
8.2727e+05,1.4947e+12,59.334,18.062
8.2727e+05,1.4947e+12,59.334,18.062
8.2727e+05,1.4947e+12,59.335,18.062
8.2727e+05,1.4947e+12,59.335,18.064
8.2727e+05,1.4947e+12,59.335,18.064
8.2727e+05,1.4947e+12,59.335,18.063
8.2727e+05,1.4947e+12,59.331,18.067
8.2727e+05,1.4947e+12,59.326,18.074
8.2727e+05,1.4947e+12,59.327,18.07
8.2727e+05,1.4947e+12,59.326,18.071
8.2727e+05,1.4947e+12,59.326,18.069
8.2727e+05,1.4947e+12,59.328,18.067
8.2727e+05,1.4947e+12,59.327,18.069
8.2727e+05,1.4947e+12,59.33,18.068
8.2727e+05,1.4947e+12,59.334,18.051
8.2727e+05,1.4947e+12,59.379,18.013
8.2727e+05,1.4947e+12,59.38,18.01
8.2727e+05,1.4947e+12,59.379,18.01
8.2727e+05,1.4947e+12,59.379,18.009
8.2727e+05,1.4947e+12,59.379,18.009
8.2727e+05,1.4947e+12,59.379,18.009
8.2727e+05,1.4947e+12,59.379,18.008
8.2727e+05,1.4947e+12,59.379,18.01
8.2727e+05,1.4947e+12,59.379,18.01
8.2727e+05,1.4947e+12,59.379,18.009
8.2727e+05,1.4947e+12,59.379,18.009
8.2727e+05,1.4947e+12,59.379,18.009
8.2727e+05,1.4947e+12,59.379,18.009
8.2727e+05,1.4947e+12,59.379,18.01
8.2727e+05,1.4947e+12,59.379,18.01
8.2727e+05,1.4947e+12,59.379,18.01
8.2727e+05,1.4947e+12,59.379,18.01
