A,B,C,D
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.25
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.25
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.25
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.25
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.25
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.808,-72.256
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.808,-72.256
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.808,-72.256
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.808,-72.256
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.808,-72.256
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.804,-72.249
3.8619e+05,1.49e+12,41.804,-72.249
3.8619e+05,1.49e+12,41.804,-72.249
3.8619e+05,1.49e+12,41.804,-72.243
3.8619e+05,1.49e+12,41.804,-72.243
3.8619e+05,1.49e+12,41.804,-72.247
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.807,-72.257
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.806,-72.259
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.806,-72.259
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.806,-72.259
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.806,-72.259
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.806,-72.259
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.806,-72.259
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.806,-72.259
3.8619e+05,1.49e+12,41.81,-72.257
3.8619e+05,1.49e+12,41.803,-72.25
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.804,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.49e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.25
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.804,-72.249
3.8619e+05,1.4901e+12,41.804,-72.249
3.8619e+05,1.4901e+12,41.804,-72.249
3.8619e+05,1.4901e+12,41.804,-72.249
3.8619e+05,1.4901e+12,41.805,-72.25
3.8619e+05,1.4901e+12,41.806,-72.25
3.8619e+05,1.4901e+12,41.81,-72.251
3.8619e+05,1.4901e+12,41.81,-72.252
3.8619e+05,1.4901e+12,41.81,-72.252
3.8619e+05,1.4901e+12,41.81,-72.252
3.8619e+05,1.4901e+12,41.81,-72.252
3.8619e+05,1.4901e+12,41.81,-72.252
3.8619e+05,1.4901e+12,41.81,-72.251
3.8619e+05,1.4901e+12,41.811,-72.254
3.8619e+05,1.4901e+12,41.812,-72.258
3.8619e+05,1.4901e+12,41.812,-72.258
3.8619e+05,1.4901e+12,41.812,-72.258
3.8619e+05,1.4901e+12,41.81,-72.257
3.8619e+05,1.4901e+12,41.812,-72.258
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.808,-72.252
3.8619e+05,1.4901e+12,41.805,-72.252
3.8619e+05,1.4901e+12,41.803,-72.25
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.25
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4901e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.25
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.25
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.25
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.25
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.25
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.25
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.25
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.25
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.25
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.808,-72.256
3.8619e+05,1.4902e+12,41.808,-72.255
3.8619e+05,1.4902e+12,41.807,-72.254
3.8619e+05,1.4902e+12,41.807,-72.254
3.8619e+05,1.4902e+12,41.807,-72.254
3.8619e+05,1.4902e+12,41.807,-72.256
3.8619e+05,1.4902e+12,41.81,-72.256
3.8619e+05,1.4902e+12,41.81,-72.256
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.81,-72.256
3.8619e+05,1.4902e+12,41.81,-72.256
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.81,-72.256
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.806,-72.259
3.8619e+05,1.4902e+12,41.81,-72.257
3.8619e+05,1.4902e+12,41.808,-72.256
3.8619e+05,1.4902e+12,41.808,-72.256
3.8619e+05,1.4902e+12,41.808,-72.255
3.8619e+05,1.4902e+12,41.806,-72.255
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4902e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.806,-72.252
3.8619e+05,1.4903e+12,41.81,-72.256
3.8619e+05,1.4903e+12,41.809,-72.253
3.8619e+05,1.4903e+12,41.81,-72.254
3.8619e+05,1.4903e+12,41.81,-72.254
3.8619e+05,1.4903e+12,41.81,-72.254
3.8619e+05,1.4903e+12,41.81,-72.254
3.8619e+05,1.4903e+12,41.81,-72.254
3.8619e+05,1.4903e+12,41.81,-72.254
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
3.8619e+05,1.4903e+12,41.803,-72.251
