A,B,C,D
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.792,-72.659
3.8267e+05,1.4945e+12,41.792,-72.659
3.8267e+05,1.4945e+12,41.792,-72.659
3.8267e+05,1.4945e+12,41.792,-72.659
3.8267e+05,1.4945e+12,41.792,-72.659
3.8267e+05,1.4945e+12,41.792,-72.66
3.8267e+05,1.4945e+12,41.852,-72.657
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.86,-72.655
3.8267e+05,1.4945e+12,41.911,-72.66
3.8267e+05,1.4945e+12,41.831,-72.735
3.8267e+05,1.4945e+12,41.831,-72.736
3.8267e+05,1.4945e+12,41.831,-72.735
3.8267e+05,1.4945e+12,41.831,-72.735
3.8267e+05,1.4945e+12,41.831,-72.735
3.8267e+05,1.4945e+12,41.831,-72.735
3.8267e+05,1.4945e+12,41.831,-72.735
3.8267e+05,1.4945e+12,41.831,-72.735
3.8267e+05,1.4945e+12,41.831,-72.735
3.8267e+05,1.4946e+12,41.831,-72.735
3.8267e+05,1.4946e+12,41.831,-72.735
3.8267e+05,1.4946e+12,41.831,-72.735
3.8267e+05,1.4946e+12,41.831,-72.735
3.8267e+05,1.4946e+12,41.831,-72.735
3.8267e+05,1.4946e+12,41.822,-72.715
3.8267e+05,1.4946e+12,41.853,-72.653
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.808,-72.626
3.8267e+05,1.4946e+12,41.855,-72.423
3.8267e+05,1.4946e+12,41.836,-72.313
3.8267e+05,1.4946e+12,41.808,-72.295
3.8267e+05,1.4946e+12,41.808,-72.295
3.8267e+05,1.4946e+12,41.811,-72.297
3.8267e+05,1.4946e+12,41.811,-72.31
3.8267e+05,1.4946e+12,41.811,-72.31
3.8267e+05,1.4946e+12,41.865,-72.362
3.8267e+05,1.4946e+12,41.814,-72.526
3.8267e+05,1.4946e+12,41.814,-72.527
3.8267e+05,1.4946e+12,41.814,-72.526
3.8267e+05,1.4946e+12,41.814,-72.526
3.8267e+05,1.4946e+12,41.8,-72.581
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4946e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.354
3.8267e+05,1.4947e+12,41.849,-72.36
3.8267e+05,1.4947e+12,41.856,-72.428
3.8267e+05,1.4947e+12,41.858,-72.436
3.8267e+05,1.4947e+12,41.858,-72.436
3.8267e+05,1.4947e+12,41.858,-72.436
3.8267e+05,1.4947e+12,41.858,-72.436
3.8267e+05,1.4947e+12,41.858,-72.436
3.8267e+05,1.4947e+12,41.849,-72.36
3.8267e+05,1.4947e+12,41.849,-72.36
3.8267e+05,1.4947e+12,41.849,-72.36
3.8267e+05,1.4947e+12,41.849,-72.36
3.8267e+05,1.4947e+12,41.872,-72.66
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.868,-72.658
3.8267e+05,1.4947e+12,41.89,-72.658
3.8267e+05,1.4947e+12,41.89,-72.658
3.8267e+05,1.4947e+12,41.891,-72.659
3.8267e+05,1.4947e+12,41.893,-72.659
3.8267e+05,1.4947e+12,41.895,-72.662
3.8267e+05,1.4947e+12,41.861,-72.653
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.849,-72.643
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4947e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.858,-72.653
3.8267e+05,1.4948e+12,41.849,-72.646
3.8267e+05,1.4948e+12,41.791,-72.57
3.8267e+05,1.4948e+12,41.856,-72.4
3.8267e+05,1.4948e+12,41.941,-72.222
3.8267e+05,1.4948e+12,42.065,-72.106
3.8267e+05,1.4948e+12,42.154,-71.969
3.8267e+05,1.4948e+12,42.214,-71.774
3.8267e+05,1.4948e+12,42.256,-71.581
3.8267e+05,1.4948e+12,42.314,-71.393
3.8267e+05,1.4948e+12,42.356,-71.268
3.8267e+05,1.4948e+12,42.473,-71.247
3.8267e+05,1.4948e+12,42.502,-71.235
3.8267e+05,1.4948e+12,42.502,-71.242
3.8267e+05,1.4948e+12,42.502,-71.259
3.8267e+05,1.4948e+12,42.502,-71.259
3.8267e+05,1.4948e+12,42.502,-71.259
3.8267e+05,1.4948e+12,42.502,-71.258
3.8267e+05,1.4948e+12,42.485,-71.261
3.8267e+05,1.4948e+12,42.427,-71.259
3.8267e+05,1.4948e+12,42.278,-71.526
3.8267e+05,1.4948e+12,42.228,-71.69
3.8267e+05,1.4948e+12,42.181,-71.899
3.8267e+05,1.4948e+12,42.153,-71.984
3.8267e+05,1.4948e+12,42.107,-72.084
3.8267e+05,1.4948e+12,41.856,-72.38
3.8267e+05,1.4948e+12,41.804,-72.59
3.8267e+05,1.4948e+12,41.857,-72.65
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
3.8267e+05,1.4948e+12,41.86,-72.655
