A,B,C,D
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.26
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.807,-72.25
5.6235e+05,1.4927e+12,41.807,-72.25
5.6235e+05,1.4927e+12,41.807,-72.25
5.6235e+05,1.4927e+12,41.807,-72.25
5.6235e+05,1.4927e+12,41.807,-72.25
5.6235e+05,1.4927e+12,41.807,-72.25
5.6235e+05,1.4927e+12,41.807,-72.25
5.6235e+05,1.4927e+12,41.807,-72.25
5.6235e+05,1.4927e+12,41.807,-72.252
5.6235e+05,1.4927e+12,41.807,-72.254
5.6235e+05,1.4927e+12,41.808,-72.254
5.6235e+05,1.4927e+12,41.809,-72.255
5.6235e+05,1.4927e+12,41.808,-72.253
5.6235e+05,1.4927e+12,41.812,-72.25
5.6235e+05,1.4927e+12,41.81,-72.247
5.6235e+05,1.4927e+12,41.812,-72.25
5.6235e+05,1.4927e+12,41.81,-72.248
5.6235e+05,1.4927e+12,41.81,-72.247
5.6235e+05,1.4927e+12,41.812,-72.25
5.6235e+05,1.4927e+12,41.809,-72.249
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.807,-72.253
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.803,-72.249
5.6235e+05,1.4927e+12,41.809,-72.251
5.6235e+05,1.4927e+12,41.825,-72.272
5.6235e+05,1.4927e+12,41.798,-72.384
5.6235e+05,1.4927e+12,41.765,-72.555
5.6235e+05,1.4927e+12,41.723,-72.583
5.6235e+05,1.4927e+12,41.723,-72.583
5.6235e+05,1.4927e+12,41.723,-72.582
5.6235e+05,1.4927e+12,41.723,-72.583
5.6235e+05,1.4927e+12,41.723,-72.583
5.6235e+05,1.4927e+12,41.723,-72.583
5.6235e+05,1.4927e+12,41.729,-72.579
5.6235e+05,1.4927e+12,41.81,-72.259
5.6235e+05,1.4927e+12,41.803,-72.249
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4927e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.259
5.6235e+05,1.4928e+12,41.805,-72.259
5.6235e+05,1.4928e+12,41.805,-72.259
5.6235e+05,1.4928e+12,41.806,-72.256
5.6235e+05,1.4928e+12,41.809,-72.255
5.6235e+05,1.4928e+12,41.809,-72.256
5.6235e+05,1.4928e+12,41.809,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.81,-72.255
5.6235e+05,1.4928e+12,41.809,-72.255
5.6235e+05,1.4928e+12,41.808,-72.251
5.6235e+05,1.4928e+12,41.808,-72.252
5.6235e+05,1.4928e+12,41.808,-72.251
5.6235e+05,1.4928e+12,41.808,-72.252
5.6235e+05,1.4928e+12,41.808,-72.251
5.6235e+05,1.4928e+12,41.808,-72.252
5.6235e+05,1.4928e+12,41.808,-72.252
5.6235e+05,1.4928e+12,41.808,-72.251
5.6235e+05,1.4928e+12,41.81,-72.247
5.6235e+05,1.4928e+12,41.81,-72.246
5.6235e+05,1.4928e+12,41.81,-72.247
5.6235e+05,1.4928e+12,41.81,-72.254
5.6235e+05,1.4928e+12,41.81,-72.253
5.6235e+05,1.4928e+12,41.812,-72.251
5.6235e+05,1.4928e+12,41.81,-72.254
5.6235e+05,1.4928e+12,41.809,-72.255
5.6235e+05,1.4928e+12,41.805,-72.257
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.805,-72.258
5.6235e+05,1.4928e+12,41.804,-72.258
5.6235e+05,1.4928e+12,41.804,-72.243
5.6235e+05,1.4928e+12,41.801,-72.241
5.6235e+05,1.4928e+12,41.77,-72.305
5.6235e+05,1.4928e+12,41.734,-72.371
5.6235e+05,1.4928e+12,41.738,-72.368
5.6235e+05,1.4928e+12,41.765,-72.693
5.6235e+05,1.4928e+12,41.741,-72.719
5.6235e+05,1.4928e+12,41.744,-72.716
5.6235e+05,1.4928e+12,41.724,-72.81
5.6235e+05,1.4928e+12,41.726,-72.822
5.6235e+05,1.4928e+12,41.761,-72.89
5.6235e+05,1.4928e+12,41.769,-72.966
5.6235e+05,1.4928e+12,41.747,-73.196
5.6235e+05,1.4928e+12,41.706,-73.294
5.6235e+05,1.4928e+12,41.739,-73.396
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4928e+12,41.71,-73.433
5.6235e+05,1.4929e+12,41.71,-73.433
5.6235e+05,1.4929e+12,41.71,-73.433
5.6235e+05,1.4929e+12,41.71,-73.433
5.6235e+05,1.4929e+12,41.71,-73.433
5.6235e+05,1.4929e+12,41.681,-73.456
5.6235e+05,1.4929e+12,41.647,-73.639
5.6235e+05,1.4929e+12,41.671,-73.781
5.6235e+05,1.4929e+12,41.697,-73.897
5.6235e+05,1.4929e+12,41.745,-73.983
5.6235e+05,1.4929e+12,41.737,-74.207
5.6235e+05,1.4929e+12,41.745,-74.2
5.6235e+05,1.4929e+12,41.747,-74.203
5.6235e+05,1.4929e+12,41.747,-74.204
5.6235e+05,1.4929e+12,41.747,-74.203
5.6235e+05,1.4929e+12,41.746,-74.204
5.6235e+05,1.4929e+12,41.745,-74.203
5.6235e+05,1.4929e+12,41.745,-74.197
5.6235e+05,1.4929e+12,41.737,-74.199
5.6235e+05,1.4929e+12,41.737,-74.199
5.6235e+05,1.4929e+12,41.737,-74.188
5.6235e+05,1.4929e+12,41.745,-74.178
5.6235e+05,1.4929e+12,41.733,-74.155
5.6235e+05,1.4929e+12,41.737,-74.199
5.6235e+05,1.4929e+12,41.739,-74.168
5.6235e+05,1.4929e+12,41.75,-74.086
5.6235e+05,1.4929e+12,41.749,-74.086
5.6235e+05,1.4929e+12,41.749,-74.086
5.6235e+05,1.4929e+12,41.749,-74.086
5.6235e+05,1.4929e+12,41.75,-74.086
5.6235e+05,1.4929e+12,41.735,-74.068
5.6235e+05,1.4929e+12,41.592,-74.088
5.6235e+05,1.4929e+12,41.566,-74.083
5.6235e+05,1.4929e+12,41.52,-74.023
5.6235e+05,1.4929e+12,41.525,-73.867
5.6235e+05,1.4929e+12,41.519,-73.689
5.6235e+05,1.4929e+12,41.388,-73.594
5.6235e+05,1.4929e+12,41.412,-73.45
5.6235e+05,1.4929e+12,41.414,-73.268
5.6235e+05,1.4929e+12,41.504,-73.147
5.6235e+05,1.4929e+12,41.5,-73.054
5.6235e+05,1.4929e+12,41.525,-73
5.6235e+05,1.4929e+12,41.558,-72.922
5.6235e+05,1.4929e+12,41.634,-72.873
5.6235e+05,1.4929e+12,41.773,-72.589
5.6235e+05,1.4929e+12,41.766,-72.491
5.6235e+05,1.4929e+12,41.766,-72.491
5.6235e+05,1.4929e+12,41.785,-72.454
5.6235e+05,1.4929e+12,41.752,-72.397
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.735,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.735,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.735,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.4929e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.723,-72.295
5.6235e+05,1.493e+12,41.76,-72.188
5.6235e+05,1.493e+12,41.795,-72.199
5.6235e+05,1.493e+12,41.795,-72.201
5.6235e+05,1.493e+12,41.795,-72.201
5.6235e+05,1.493e+12,41.796,-72.198
5.6235e+05,1.493e+12,41.81,-72.247
5.6235e+05,1.493e+12,41.812,-72.25
5.6235e+05,1.493e+12,41.812,-72.25
5.6235e+05,1.493e+12,41.812,-72.25
5.6235e+05,1.493e+12,41.812,-72.25
5.6235e+05,1.493e+12,41.81,-72.247
5.6235e+05,1.493e+12,41.812,-72.25
5.6235e+05,1.493e+12,41.803,-72.257
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.806,-72.258
5.6235e+05,1.493e+12,41.806,-72.256
5.6235e+05,1.493e+12,41.801,-72.249
5.6235e+05,1.493e+12,41.757,-72.314
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.735,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.734,-72.371
5.6235e+05,1.493e+12,41.735,-72.372
5.6235e+05,1.493e+12,41.774,-72.291
5.6235e+05,1.493e+12,41.803,-72.242
5.6235e+05,1.493e+12,41.803,-72.242
5.6235e+05,1.493e+12,41.812,-72.249
5.6235e+05,1.493e+12,41.802,-72.261
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.493e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.808,-72.252
5.6235e+05,1.4931e+12,41.808,-72.251
5.6235e+05,1.4931e+12,41.808,-72.251
5.6235e+05,1.4931e+12,41.808,-72.252
5.6235e+05,1.4931e+12,41.808,-72.251
5.6235e+05,1.4931e+12,41.808,-72.252
5.6235e+05,1.4931e+12,41.808,-72.251
5.6235e+05,1.4931e+12,41.808,-72.252
5.6235e+05,1.4931e+12,41.809,-72.251
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.806,-72.252
5.6235e+05,1.4931e+12,41.806,-72.251
5.6235e+05,1.4931e+12,41.806,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.806,-72.253
5.6235e+05,1.4931e+12,41.81,-72.247
5.6235e+05,1.4931e+12,41.81,-72.247
5.6235e+05,1.4931e+12,41.81,-72.247
5.6235e+05,1.4931e+12,41.807,-72.247
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.806,-72.253
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.806,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.807,-72.255
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.258
5.6235e+05,1.4931e+12,41.805,-72.259
5.6235e+05,1.4931e+12,41.805,-72.259
5.6235e+05,1.4931e+12,41.806,-72.255
5.6235e+05,1.4931e+12,41.807,-72.25
5.6235e+05,1.4931e+12,41.807,-72.25
5.6235e+05,1.4931e+12,41.807,-72.25
5.6235e+05,1.4931e+12,41.807,-72.25
5.6235e+05,1.4931e+12,41.807,-72.25
5.6235e+05,1.4931e+12,41.807,-72.25
5.6235e+05,1.4931e+12,41.807,-72.25
5.6235e+05,1.4931e+12,41.807,-72.25
5.6235e+05,1.4931e+12,41.807,-72.252
5.6235e+05,1.4931e+12,41.808,-72.255
5.6235e+05,1.4931e+12,41.807,-72.256
5.6235e+05,1.4931e+12,41.807,-72.256
5.6235e+05,1.4931e+12,41.807,-72.256
5.6235e+05,1.4931e+12,41.807,-72.256
5.6235e+05,1.4931e+12,41.809,-72.255
5.6235e+05,1.4931e+12,41.807,-72.256
5.6235e+05,1.4931e+12,41.807,-72.256
5.6235e+05,1.4931e+12,41.807,-72.256
5.6235e+05,1.4931e+12,41.806,-72.253
5.6235e+05,1.4931e+12,41.807,-72.253
5.6235e+05,1.4931e+12,41.806,-72.254
5.6235e+05,1.4931e+12,41.807,-72.253
5.6235e+05,1.4931e+12,41.806,-72.254
5.6235e+05,1.4931e+12,41.807,-72.253
5.6235e+05,1.4931e+12,41.806,-72.254
5.6235e+05,1.4931e+12,41.806,-72.254
5.6235e+05,1.4931e+12,41.807,-72.253
5.6235e+05,1.4931e+12,41.806,-72.254
5.6235e+05,1.4931e+12,41.807,-72.253
5.6235e+05,1.4931e+12,41.806,-72.254
5.6235e+05,1.4931e+12,41.807,-72.253
5.6235e+05,1.4931e+12,41.806,-72.254
5.6235e+05,1.4931e+12,41.807,-72.253
5.6235e+05,1.4931e+12,41.806,-72.255
5.6235e+05,1.4931e+12,41.807,-72.256
5.6235e+05,1.4931e+12,41.807,-72.256
5.6235e+05,1.4931e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.797,-72.26
5.6235e+05,1.4932e+12,41.78,-72.312
5.6235e+05,1.4932e+12,41.796,-72.411
5.6235e+05,1.4932e+12,41.747,-72.39
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.735,-72.37
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.734,-72.371
5.6235e+05,1.4932e+12,41.763,-72.31
5.6235e+05,1.4932e+12,41.809,-72.248
5.6235e+05,1.4932e+12,41.81,-72.247
5.6235e+05,1.4932e+12,41.812,-72.25
5.6235e+05,1.4932e+12,41.81,-72.247
5.6235e+05,1.4932e+12,41.806,-72.252
5.6235e+05,1.4932e+12,41.807,-72.252
5.6235e+05,1.4932e+12,41.807,-72.252
5.6235e+05,1.4932e+12,41.806,-72.252
5.6235e+05,1.4932e+12,41.807,-72.252
5.6235e+05,1.4932e+12,41.807,-72.252
5.6235e+05,1.4932e+12,41.807,-72.252
5.6235e+05,1.4932e+12,41.807,-72.252
5.6235e+05,1.4932e+12,41.808,-72.251
5.6235e+05,1.4932e+12,41.808,-72.251
5.6235e+05,1.4932e+12,41.808,-72.251
5.6235e+05,1.4932e+12,41.808,-72.251
5.6235e+05,1.4932e+12,41.808,-72.251
5.6235e+05,1.4932e+12,41.808,-72.251
5.6235e+05,1.4932e+12,41.808,-72.251
5.6235e+05,1.4932e+12,41.808,-72.251
5.6235e+05,1.4932e+12,41.808,-72.251
5.6235e+05,1.4932e+12,41.809,-72.252
5.6235e+05,1.4932e+12,41.807,-72.253
5.6235e+05,1.4932e+12,41.806,-72.256
5.6235e+05,1.4932e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.259
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4932e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.806,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.806,-72.259
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.258
5.6235e+05,1.4933e+12,41.805,-72.259
