A,B,C,D
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.4949e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.6
4.862e+05,1.495e+12,41.307,-72.6
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.308,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.6
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.6
4.862e+05,1.495e+12,41.307,-72.6
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.6
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.495e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.308,-72.6
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.6
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.308,-72.601
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.6
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4951e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.6
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.6
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.6
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.6
4.862e+05,1.4952e+12,41.305,-72.594
4.862e+05,1.4952e+12,41.305,-72.592
4.862e+05,1.4952e+12,41.306,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.6
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.6
4.862e+05,1.4952e+12,41.307,-72.6
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.6
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4952e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
4.862e+05,1.4953e+12,41.307,-72.599
