A,B,C,D
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.806,-72.245
5.3508e+05,1.4898e+12,41.806,-72.244
5.3508e+05,1.4898e+12,41.77,-72.202
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.784,-72.218
5.3508e+05,1.4898e+12,41.808,-72.248
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.858,-72.302
5.3508e+05,1.4898e+12,41.859,-72.303
5.3508e+05,1.4898e+12,41.807,-72.254
5.3508e+05,1.4898e+12,41.807,-72.253
5.3508e+05,1.4898e+12,41.807,-72.253
5.3508e+05,1.4898e+12,41.807,-72.253
5.3508e+05,1.4898e+12,41.807,-72.253
5.3508e+05,1.4898e+12,41.807,-72.253
5.3508e+05,1.4898e+12,41.807,-72.254
5.3508e+05,1.4898e+12,41.807,-72.254
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4898e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.807,-72.253
5.3508e+05,1.4899e+12,41.807,-72.253
5.3508e+05,1.4899e+12,41.807,-72.253
5.3508e+05,1.4899e+12,41.807,-72.253
5.3508e+05,1.4899e+12,41.807,-72.253
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.254
5.3508e+05,1.4899e+12,41.807,-72.255
5.3508e+05,1.4899e+12,41.804,-72.251
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.735,-72.206
5.3508e+05,1.4899e+12,41.805,-72.245
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.245
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.805,-72.245
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.805,-72.245
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.805,-72.245
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.805,-72.245
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.805,-72.245
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.805,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.4899e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.243
5.3508e+05,1.49e+12,41.804,-72.242
5.3508e+05,1.49e+12,41.807,-72.252
5.3508e+05,1.49e+12,41.807,-72.252
5.3508e+05,1.49e+12,41.807,-72.252
5.3508e+05,1.49e+12,41.807,-72.252
5.3508e+05,1.49e+12,41.807,-72.252
5.3508e+05,1.49e+12,41.807,-72.252
5.3508e+05,1.49e+12,41.807,-72.252
5.3508e+05,1.49e+12,41.803,-72.25
5.3508e+05,1.49e+12,41.803,-72.25
5.3508e+05,1.49e+12,41.803,-72.25
5.3508e+05,1.49e+12,41.803,-72.25
5.3508e+05,1.49e+12,41.803,-72.25
5.3508e+05,1.49e+12,41.804,-72.252
5.3508e+05,1.49e+12,41.804,-72.253
5.3508e+05,1.49e+12,41.803,-72.25
5.3508e+05,1.49e+12,41.803,-72.25
5.3508e+05,1.49e+12,41.803,-72.25
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.81,-72.252
5.3508e+05,1.49e+12,41.81,-72.252
5.3508e+05,1.49e+12,41.81,-72.252
5.3508e+05,1.49e+12,41.81,-72.252
5.3508e+05,1.49e+12,41.81,-72.252
5.3508e+05,1.49e+12,41.806,-72.248
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.805,-72.248
5.3508e+05,1.49e+12,41.804,-72.248
5.3508e+05,1.49e+12,41.804,-72.248
5.3508e+05,1.49e+12,41.804,-72.248
5.3508e+05,1.49e+12,41.805,-72.251
5.3508e+05,1.49e+12,41.808,-72.253
5.3508e+05,1.49e+12,41.808,-72.253
5.3508e+05,1.49e+12,41.808,-72.253
5.3508e+05,1.49e+12,41.808,-72.253
5.3508e+05,1.49e+12,41.808,-72.253
5.3508e+05,1.49e+12,41.808,-72.253
5.3508e+05,1.49e+12,41.808,-72.253
5.3508e+05,1.49e+12,41.808,-72.253
5.3508e+05,1.49e+12,41.808,-72.253
5.3508e+05,1.49e+12,41.808,-72.253
5.3508e+05,1.49e+12,41.81,-72.255
5.3508e+05,1.49e+12,41.81,-72.257
5.3508e+05,1.49e+12,41.81,-72.257
5.3508e+05,1.49e+12,41.81,-72.257
5.3508e+05,1.49e+12,41.81,-72.257
5.3508e+05,1.49e+12,41.81,-72.257
5.3508e+05,1.49e+12,41.81,-72.257
5.3508e+05,1.49e+12,41.81,-72.257
5.3508e+05,1.49e+12,41.81,-72.257
5.3508e+05,1.49e+12,41.81,-72.257
5.3508e+05,1.49e+12,41.804,-72.248
5.3508e+05,1.49e+12,41.804,-72.248
5.3508e+05,1.49e+12,41.805,-72.247
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.806,-72.244
5.3508e+05,1.49e+12,41.814,-72.254
5.3508e+05,1.49e+12,41.814,-72.254
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.806,-72.253
5.3508e+05,1.4901e+12,41.806,-72.253
5.3508e+05,1.4901e+12,41.806,-72.253
5.3508e+05,1.4901e+12,41.806,-72.253
5.3508e+05,1.4901e+12,41.806,-72.253
5.3508e+05,1.4901e+12,41.806,-72.253
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.804,-72.249
5.3508e+05,1.4901e+12,41.804,-72.248
5.3508e+05,1.4901e+12,41.804,-72.249
5.3508e+05,1.4901e+12,41.804,-72.248
5.3508e+05,1.4901e+12,41.805,-72.248
5.3508e+05,1.4901e+12,41.804,-72.249
5.3508e+05,1.4901e+12,41.805,-72.248
5.3508e+05,1.4901e+12,41.805,-72.248
5.3508e+05,1.4901e+12,41.804,-72.249
5.3508e+05,1.4901e+12,41.807,-72.248
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.806,-72.246
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.808,-72.255
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.808,-72.255
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.808,-72.255
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.808,-72.255
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.808,-72.255
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.808,-72.255
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.808,-72.255
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.808,-72.255
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.803,-72.251
5.3508e+05,1.4901e+12,41.803,-72.25
5.3508e+05,1.4901e+12,41.803,-72.251
5.3508e+05,1.4901e+12,41.803,-72.25
5.3508e+05,1.4901e+12,41.803,-72.251
5.3508e+05,1.4901e+12,41.803,-72.251
5.3508e+05,1.4901e+12,41.804,-72.252
5.3508e+05,1.4901e+12,41.803,-72.252
5.3508e+05,1.4901e+12,41.804,-72.252
5.3508e+05,1.4901e+12,41.804,-72.252
5.3508e+05,1.4901e+12,41.804,-72.252
5.3508e+05,1.4901e+12,41.804,-72.251
5.3508e+05,1.4901e+12,41.805,-72.251
5.3508e+05,1.4901e+12,41.804,-72.251
5.3508e+05,1.4901e+12,41.805,-72.251
5.3508e+05,1.4901e+12,41.805,-72.251
5.3508e+05,1.4901e+12,41.804,-72.251
5.3508e+05,1.4901e+12,41.805,-72.251
5.3508e+05,1.4901e+12,41.804,-72.251
5.3508e+05,1.4901e+12,41.806,-72.252
5.3508e+05,1.4901e+12,41.805,-72.247
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.805,-72.247
5.3508e+05,1.4901e+12,41.801,-72.25
5.3508e+05,1.4901e+12,41.803,-72.251
5.3508e+05,1.4901e+12,41.803,-72.25
5.3508e+05,1.4901e+12,41.803,-72.251
5.3508e+05,1.4901e+12,41.803,-72.25
5.3508e+05,1.4901e+12,41.803,-72.251
5.3508e+05,1.4901e+12,41.803,-72.251
5.3508e+05,1.4901e+12,41.803,-72.25
5.3508e+05,1.4901e+12,41.803,-72.251
5.3508e+05,1.4901e+12,41.803,-72.251
5.3508e+05,1.4901e+12,41.804,-72.251
5.3508e+05,1.4901e+12,41.806,-72.256
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.807,-72.256
5.3508e+05,1.4901e+12,41.804,-72.252
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.805,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4901e+12,41.806,-72.244
5.3508e+05,1.4901e+12,41.806,-72.245
5.3508e+05,1.4902e+12,41.806,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.806,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.806,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.806,-72.245
5.3508e+05,1.4902e+12,41.806,-72.245
5.3508e+05,1.4902e+12,41.805,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.805,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.805,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.805,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.805,-72.245
5.3508e+05,1.4902e+12,41.805,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.805,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.805,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.805,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
5.3508e+05,1.4902e+12,41.805,-72.245
5.3508e+05,1.4902e+12,41.806,-72.244
