A,B,C,D
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4964e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.346,-73.081
2.9666e+05,1.4965e+12,41.293,-73.041
2.9666e+05,1.4965e+12,41.254,-73.018
2.9666e+05,1.4965e+12,41.251,-73.024
2.9666e+05,1.4965e+12,41.251,-73.024
2.9666e+05,1.4965e+12,41.277,-72.984
2.9666e+05,1.4965e+12,41.281,-72.988
2.9666e+05,1.4965e+12,41.28,-72.988
2.9666e+05,1.4965e+12,41.311,-73.051
2.9666e+05,1.4965e+12,41.341,-73.08
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.345,-73.08
2.9666e+05,1.4965e+12,41.345,-73.08
2.9666e+05,1.4965e+12,41.345,-73.08
2.9666e+05,1.4965e+12,41.352,-73.081
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4965e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.339,-73.073
2.9666e+05,1.4966e+12,41.339,-73.074
2.9666e+05,1.4966e+12,41.339,-73.074
2.9666e+05,1.4966e+12,41.34,-73.074
2.9666e+05,1.4966e+12,41.32,-73.081
2.9666e+05,1.4966e+12,41.312,-73.055
2.9666e+05,1.4966e+12,41.312,-73.055
2.9666e+05,1.4966e+12,41.331,-73.006
2.9666e+05,1.4966e+12,41.332,-72.98
2.9666e+05,1.4966e+12,41.332,-72.98
2.9666e+05,1.4966e+12,41.332,-72.98
2.9666e+05,1.4966e+12,41.332,-72.98
2.9666e+05,1.4966e+12,41.331,-72.993
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4966e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4967e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.354,-73.083
2.9666e+05,1.4968e+12,41.268,-73.131
2.9666e+05,1.4968e+12,41.269,-73.128
2.9666e+05,1.4968e+12,41.269,-73.128
2.9666e+05,1.4968e+12,41.269,-73.128
2.9666e+05,1.4968e+12,41.322,-73.085
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4968e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.351,-73.081
2.9666e+05,1.4969e+12,41.254,-73.05
2.9666e+05,1.4969e+12,41.235,-73.037
2.9666e+05,1.4969e+12,41.235,-73.037
2.9666e+05,1.4969e+12,41.235,-73.037
2.9666e+05,1.4969e+12,41.237,-73.036
2.9666e+05,1.4969e+12,41.236,-73.073
2.9666e+05,1.4969e+12,41.339,-73.076
2.9666e+05,1.4969e+12,41.347,-73.079
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4969e+12,41.365,-73.078
2.9666e+05,1.4978e+12,41.365,-73.078
2.9666e+05,1.4978e+12,41.365,-73.078
2.9666e+05,1.4978e+12,41.365,-73.078
2.9666e+05,1.4978e+12,41.365,-73.078
2.9666e+05,1.4978e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
2.9666e+05,1.4979e+12,41.365,-73.078
