A,B,C,D
2.1161e+05,1.4947e+12,41.418,-82.015
2.1161e+05,1.4947e+12,41.418,-82.015
2.1161e+05,1.4947e+12,41.467,-82.022
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.475,-82.02
2.1161e+05,1.4947e+12,41.457,-82.011
2.1161e+05,1.4947e+12,41.418,-82.019
2.1161e+05,1.4947e+12,41.466,-82.057
2.1161e+05,1.4947e+12,41.466,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.058
2.1161e+05,1.4947e+12,41.467,-82.058
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.466,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4947e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.466,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.467,-82.057
2.1161e+05,1.4948e+12,41.34,-82.216
2.1161e+05,1.4948e+12,41.288,-82.238
2.1161e+05,1.4948e+12,41.288,-82.238
2.1161e+05,1.4948e+12,41.288,-82.239
2.1161e+05,1.4948e+12,41.288,-82.238
2.1161e+05,1.4948e+12,41.288,-82.238
2.1161e+05,1.4948e+12,41.288,-82.238
2.1161e+05,1.4948e+12,41.288,-82.238
2.1161e+05,1.4948e+12,41.288,-82.238
2.1161e+05,1.4948e+12,41.311,-82.273
2.1161e+05,1.4948e+12,41.335,-82.388
2.1161e+05,1.4948e+12,41.333,-82.666
2.1161e+05,1.4948e+12,41.351,-82.852
2.1161e+05,1.4948e+12,41.394,-83.081
2.1161e+05,1.4948e+12,41.467,-83.306
2.1161e+05,1.4948e+12,41.512,-83.424
2.1161e+05,1.4948e+12,41.544,-83.61
2.1161e+05,1.4948e+12,41.489,-83.77
2.1161e+05,1.4948e+12,41.43,-83.99
2.1161e+05,1.4948e+12,41.365,-84.21
2.1161e+05,1.4948e+12,41.27,-84.426
2.1161e+05,1.4948e+12,41.211,-84.625
2.1161e+05,1.4948e+12,41.149,-84.837
2.1161e+05,1.4948e+12,40.905,-85.42
2.1161e+05,1.4948e+12,40.882,-85.591
2.1161e+05,1.4948e+12,40.808,-85.95
2.1161e+05,1.4948e+12,40.667,-86.528
2.1161e+05,1.4948e+12,40.401,-86.858
2.1161e+05,1.4948e+12,40.392,-86.851
2.1161e+05,1.4948e+12,40.391,-86.851
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.355,-86.881
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.316,-87.036
2.1161e+05,1.4948e+12,40.357,-86.885
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4948e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.4949e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.39,-86.848
2.1161e+05,1.495e+12,40.39,-86.848
2.1161e+05,1.495e+12,40.39,-86.848
2.1161e+05,1.495e+12,40.39,-86.848
2.1161e+05,1.495e+12,40.39,-86.849
2.1161e+05,1.495e+12,40.39,-86.849
2.1161e+05,1.495e+12,40.39,-86.849
2.1161e+05,1.495e+12,40.39,-86.849
2.1161e+05,1.495e+12,40.39,-86.849
2.1161e+05,1.495e+12,40.39,-86.848
2.1161e+05,1.495e+12,40.39,-86.849
2.1161e+05,1.495e+12,40.39,-86.849
2.1161e+05,1.495e+12,40.392,-86.851
2.1161e+05,1.495e+12,40.392,-86.851
2.1161e+05,1.495e+12,40.393,-86.851
2.1161e+05,1.495e+12,40.393,-86.85
2.1161e+05,1.495e+12,40.392,-86.851
2.1161e+05,1.495e+12,40.392,-86.851
2.1161e+05,1.495e+12,40.393,-86.851
2.1161e+05,1.495e+12,40.393,-86.852
2.1161e+05,1.495e+12,40.393,-86.852
2.1161e+05,1.495e+12,40.393,-86.852
2.1161e+05,1.495e+12,40.392,-86.851
2.1161e+05,1.495e+12,40.389,-86.848
2.1161e+05,1.495e+12,40.361,-86.858
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.399,-86.854
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.495e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.414,-86.842
2.1161e+05,1.4951e+12,40.414,-86.842
2.1161e+05,1.4951e+12,40.414,-86.842
2.1161e+05,1.4951e+12,40.414,-86.842
2.1161e+05,1.4951e+12,40.414,-86.842
2.1161e+05,1.4951e+12,40.414,-86.842
2.1161e+05,1.4951e+12,40.413,-86.839
2.1161e+05,1.4951e+12,40.413,-86.84
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.355,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
2.1161e+05,1.4951e+12,40.354,-86.882
