A,B,C,D
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.086
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.086
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5013e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.086
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.086
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.515,-72.105
4.3886e+05,1.5014e+12,41.407,-72.147
4.3886e+05,1.5014e+12,41.319,-72.305
4.3886e+05,1.5014e+12,41.29,-72.5
4.3886e+05,1.5014e+12,41.297,-72.704
4.3886e+05,1.5014e+12,41.278,-72.805
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.271,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.809
4.3886e+05,1.5014e+12,41.27,-72.808
4.3886e+05,1.5014e+12,41.297,-72.743
4.3886e+05,1.5014e+12,41.289,-72.524
4.3886e+05,1.5014e+12,41.323,-72.323
4.3886e+05,1.5014e+12,41.403,-72.15
4.3886e+05,1.5014e+12,41.514,-72.108
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.531,-72.086
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.525,-72.075
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.085
4.3886e+05,1.5014e+12,41.53,-72.086
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.532,-72.086
4.3886e+05,1.5015e+12,41.53,-72.084
4.3886e+05,1.5015e+12,41.531,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.524,-72.118
4.3886e+05,1.5015e+12,41.395,-72.165
4.3886e+05,1.5015e+12,41.371,-72.154
4.3886e+05,1.5015e+12,41.371,-72.154
4.3886e+05,1.5015e+12,41.371,-72.154
4.3886e+05,1.5015e+12,41.37,-72.154
4.3886e+05,1.5015e+12,41.382,-72.16
4.3886e+05,1.5015e+12,41.498,-72.115
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.086
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.523,-72.088
4.3886e+05,1.5015e+12,41.516,-72.099
4.3886e+05,1.5015e+12,41.515,-72.101
4.3886e+05,1.5015e+12,41.518,-72.119
4.3886e+05,1.5015e+12,41.56,-72.114
4.3886e+05,1.5015e+12,41.56,-72.114
4.3886e+05,1.5015e+12,41.553,-72.105
4.3886e+05,1.5015e+12,41.546,-72.091
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.506,-72.122
4.3886e+05,1.5015e+12,41.506,-72.122
4.3886e+05,1.5015e+12,41.525,-72.081
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.086
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5015e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.515,-72.102
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.086
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.086
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.086
4.3886e+05,1.5016e+12,41.53,-72.086
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.086
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.086
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.086
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.086
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.526,-72.082
4.3886e+05,1.5016e+12,41.531,-72.124
4.3886e+05,1.5016e+12,41.523,-72.127
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5016e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.086
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.086
4.3886e+05,1.5017e+12,41.54,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.588,-71.991
4.3886e+05,1.5017e+12,41.584,-71.989
4.3886e+05,1.5017e+12,41.584,-71.99
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.086
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5017e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.086
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
4.3886e+05,1.5018e+12,41.53,-72.085
