A,B,C,D
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.503,-71.585
3.2632e+05,1.4943e+12,42.5,-71.581
3.2632e+05,1.4943e+12,42.528,-71.531
3.2632e+05,1.4943e+12,42.507,-71.584
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4943e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.492,-71.568
3.2632e+05,1.4944e+12,42.504,-71.584
3.2632e+05,1.4944e+12,42.53,-71.583
3.2632e+05,1.4944e+12,42.529,-71.582
3.2632e+05,1.4944e+12,42.53,-71.583
3.2632e+05,1.4944e+12,42.529,-71.583
3.2632e+05,1.4944e+12,42.53,-71.583
3.2632e+05,1.4944e+12,42.53,-71.583
3.2632e+05,1.4944e+12,42.528,-71.582
3.2632e+05,1.4944e+12,42.53,-71.583
3.2632e+05,1.4944e+12,42.528,-71.582
3.2632e+05,1.4944e+12,42.501,-71.584
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.456,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.457,-71.553
3.2632e+05,1.4944e+12,42.432,-71.58
3.2632e+05,1.4944e+12,42.337,-71.66
3.2632e+05,1.4944e+12,42.251,-71.8
3.2632e+05,1.4944e+12,42.179,-71.906
3.2632e+05,1.4944e+12,42.103,-72.085
3.2632e+05,1.4944e+12,41.961,-72.194
3.2632e+05,1.4944e+12,41.869,-72.35
3.2632e+05,1.4944e+12,41.805,-72.54
3.2632e+05,1.4944e+12,41.765,-72.67
3.2632e+05,1.4944e+12,41.758,-72.674
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.758,-72.676
3.2632e+05,1.4944e+12,41.763,-72.676
3.2632e+05,1.4944e+12,41.767,-72.676
3.2632e+05,1.4944e+12,41.767,-72.678
3.2632e+05,1.4944e+12,41.767,-72.678
3.2632e+05,1.4944e+12,41.766,-72.678
3.2632e+05,1.4944e+12,41.767,-72.677
3.2632e+05,1.4944e+12,41.765,-72.681
3.2632e+05,1.4944e+12,41.765,-72.676
3.2632e+05,1.4944e+12,41.765,-72.676
3.2632e+05,1.4944e+12,41.765,-72.677
3.2632e+05,1.4944e+12,41.765,-72.677
3.2632e+05,1.4944e+12,41.765,-72.677
3.2632e+05,1.4944e+12,41.767,-72.676
3.2632e+05,1.4944e+12,41.764,-72.669
3.2632e+05,1.4944e+12,41.766,-72.67
3.2632e+05,1.4944e+12,41.767,-72.671
3.2632e+05,1.4944e+12,41.767,-72.671
3.2632e+05,1.4944e+12,41.766,-72.671
3.2632e+05,1.4944e+12,41.766,-72.671
3.2632e+05,1.4944e+12,41.766,-72.671
3.2632e+05,1.4944e+12,41.766,-72.671
3.2632e+05,1.4944e+12,41.766,-72.671
3.2632e+05,1.4944e+12,41.766,-72.671
3.2632e+05,1.4944e+12,41.766,-72.671
3.2632e+05,1.4944e+12,41.766,-72.671
3.2632e+05,1.4944e+12,41.766,-72.671
3.2632e+05,1.4944e+12,41.766,-72.671
3.2632e+05,1.4944e+12,41.764,-72.668
3.2632e+05,1.4944e+12,41.804,-72.539
3.2632e+05,1.4944e+12,41.807,-72.258
3.2632e+05,1.4944e+12,41.809,-72.258
3.2632e+05,1.4944e+12,41.804,-72.241
3.2632e+05,1.4944e+12,41.805,-72.243
3.2632e+05,1.4944e+12,41.805,-72.243
3.2632e+05,1.4944e+12,41.805,-72.243
3.2632e+05,1.4944e+12,41.805,-72.243
3.2632e+05,1.4944e+12,41.805,-72.243
3.2632e+05,1.4944e+12,41.805,-72.243
3.2632e+05,1.4944e+12,41.805,-72.243
3.2632e+05,1.4944e+12,41.806,-72.245
3.2632e+05,1.4944e+12,41.807,-72.249
3.2632e+05,1.4945e+12,41.807,-72.249
3.2632e+05,1.4945e+12,41.806,-72.249
3.2632e+05,1.4945e+12,41.804,-72.241
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.259
3.2632e+05,1.4945e+12,41.805,-72.244
3.2632e+05,1.4945e+12,41.813,-72.25
3.2632e+05,1.4945e+12,41.817,-72.247
3.2632e+05,1.4945e+12,41.816,-72.247
3.2632e+05,1.4945e+12,41.811,-72.25
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.807,-72.258
3.2632e+05,1.4945e+12,41.82,-72.265
3.2632e+05,1.4945e+12,41.886,-72.297
3.2632e+05,1.4945e+12,41.994,-72.17
3.2632e+05,1.4945e+12,42.121,-72.072
3.2632e+05,1.4945e+12,42.153,-71.985
3.2632e+05,1.4945e+12,42.203,-71.841
3.2632e+05,1.4945e+12,42.307,-71.733
3.2632e+05,1.4945e+12,42.372,-71.596
3.2632e+05,1.4945e+12,42.459,-71.551
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.456,-71.553
3.2632e+05,1.4945e+12,42.456,-71.553
3.2632e+05,1.4945e+12,42.456,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.456,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.49,-71.573
3.2632e+05,1.4945e+12,42.525,-71.581
3.2632e+05,1.4945e+12,42.552,-71.476
3.2632e+05,1.4945e+12,42.553,-71.477
3.2632e+05,1.4945e+12,42.552,-71.476
3.2632e+05,1.4945e+12,42.552,-71.476
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4945e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.456,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.477,-71.557
3.2632e+05,1.4946e+12,42.552,-71.476
3.2632e+05,1.4946e+12,42.552,-71.477
3.2632e+05,1.4946e+12,42.552,-71.476
3.2632e+05,1.4946e+12,42.553,-71.476
3.2632e+05,1.4946e+12,42.553,-71.476
3.2632e+05,1.4946e+12,42.553,-71.477
3.2632e+05,1.4946e+12,42.553,-71.477
3.2632e+05,1.4946e+12,42.553,-71.477
3.2632e+05,1.4946e+12,42.552,-71.477
3.2632e+05,1.4946e+12,42.553,-71.477
3.2632e+05,1.4946e+12,42.525,-71.582
3.2632e+05,1.4946e+12,42.507,-71.584
3.2632e+05,1.4946e+12,42.507,-71.584
3.2632e+05,1.4946e+12,42.507,-71.584
3.2632e+05,1.4946e+12,42.507,-71.584
3.2632e+05,1.4946e+12,42.507,-71.584
3.2632e+05,1.4946e+12,42.507,-71.584
3.2632e+05,1.4946e+12,42.507,-71.584
3.2632e+05,1.4946e+12,42.507,-71.584
3.2632e+05,1.4946e+12,42.507,-71.584
3.2632e+05,1.4946e+12,42.522,-71.563
3.2632e+05,1.4946e+12,42.483,-71.43
3.2632e+05,1.4946e+12,42.483,-71.415
3.2632e+05,1.4946e+12,42.479,-71.556
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.501,-71.595
3.2632e+05,1.4946e+12,42.501,-71.595
3.2632e+05,1.4946e+12,42.379,-71.266
3.2632e+05,1.4946e+12,42.348,-71.101
3.2632e+05,1.4946e+12,42.342,-71.086
3.2632e+05,1.4946e+12,42.342,-71.087
3.2632e+05,1.4946e+12,42.342,-71.087
3.2632e+05,1.4946e+12,42.342,-71.087
3.2632e+05,1.4946e+12,42.341,-71.086
3.2632e+05,1.4946e+12,42.341,-71.086
3.2632e+05,1.4946e+12,42.341,-71.086
3.2632e+05,1.4946e+12,42.341,-71.086
3.2632e+05,1.4946e+12,42.341,-71.086
3.2632e+05,1.4946e+12,42.341,-71.086
3.2632e+05,1.4946e+12,42.341,-71.086
3.2632e+05,1.4946e+12,42.341,-71.086
3.2632e+05,1.4946e+12,42.341,-71.086
3.2632e+05,1.4946e+12,42.436,-71.281
3.2632e+05,1.4946e+12,42.453,-71.374
3.2632e+05,1.4946e+12,42.519,-71.505
3.2632e+05,1.4946e+12,42.501,-71.595
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4946e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.457,-71.553
3.2632e+05,1.4947e+12,42.475,-71.564
3.2632e+05,1.4947e+12,42.51,-71.591
