A,B,C,D
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.805,-72.245
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.805,-72.245
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.805,-72.245
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.805,-72.245
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.805,-72.245
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.805,-72.245
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.807,-72.249
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.253
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.253
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.253
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.253
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.255
1.6785e+05,1.4917e+12,41.807,-72.248
1.6785e+05,1.4917e+12,41.807,-72.242
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.805,-72.243
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.243
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.243
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4917e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.805,-72.243
1.6785e+05,1.4918e+12,41.806,-72.243
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.807,-72.249
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.807,-72.253
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.807,-72.254
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.807,-72.254
1.6785e+05,1.4918e+12,41.809,-72.254
1.6785e+05,1.4918e+12,41.809,-72.254
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.807,-72.255
1.6785e+05,1.4918e+12,41.806,-72.255
1.6785e+05,1.4918e+12,41.806,-72.256
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.245
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.245
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.245
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.246
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.246
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.246
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.246
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.246
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.246
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.245
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.243
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.243
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.243
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.243
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.243
1.6785e+05,1.4918e+12,41.806,-72.243
1.6785e+05,1.4918e+12,41.806,-72.243
1.6785e+05,1.4918e+12,41.806,-72.243
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.247
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.247
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.806,-72.247
1.6785e+05,1.4918e+12,41.806,-72.244
1.6785e+05,1.4918e+12,41.807,-72.253
1.6785e+05,1.4918e+12,41.807,-72.253
1.6785e+05,1.4918e+12,41.806,-72.251
1.6785e+05,1.4918e+12,41.806,-72.251
1.6785e+05,1.4918e+12,41.806,-72.251
1.6785e+05,1.4918e+12,41.806,-72.251
1.6785e+05,1.4918e+12,41.806,-72.251
1.6785e+05,1.4918e+12,41.806,-72.252
1.6785e+05,1.4918e+12,41.806,-72.254
1.6785e+05,1.4918e+12,41.808,-72.254
1.6785e+05,1.4918e+12,41.806,-72.253
1.6785e+05,1.4918e+12,41.807,-72.254
1.6785e+05,1.4918e+12,41.806,-72.255
1.6785e+05,1.4918e+12,41.807,-72.254
1.6785e+05,1.4918e+12,41.806,-72.255
1.6785e+05,1.4918e+12,41.807,-72.254
1.6785e+05,1.4918e+12,41.806,-72.255
1.6785e+05,1.4918e+12,41.808,-72.254
1.6785e+05,1.4918e+12,41.806,-72.255
1.6785e+05,1.4918e+12,41.808,-72.254
1.6785e+05,1.4918e+12,41.806,-72.255
1.6785e+05,1.4918e+12,41.808,-72.253
1.6785e+05,1.4918e+12,41.806,-72.255
1.6785e+05,1.4918e+12,41.808,-72.254
1.6785e+05,1.4918e+12,41.809,-72.248
1.6785e+05,1.4918e+12,41.81,-72.247
1.6785e+05,1.4918e+12,41.81,-72.247
1.6785e+05,1.4918e+12,41.81,-72.247
1.6785e+05,1.4918e+12,41.81,-72.247
1.6785e+05,1.4918e+12,41.81,-72.247
1.6785e+05,1.4918e+12,41.81,-72.247
1.6785e+05,1.4918e+12,41.81,-72.248
1.6785e+05,1.4918e+12,41.81,-72.247
1.6785e+05,1.4918e+12,41.81,-72.247
1.6785e+05,1.4918e+12,41.807,-72.252
1.6785e+05,1.4918e+12,41.807,-72.252
1.6785e+05,1.4918e+12,41.807,-72.252
1.6785e+05,1.4918e+12,41.806,-72.252
1.6785e+05,1.4918e+12,41.806,-72.252
1.6785e+05,1.4918e+12,41.806,-72.252
1.6785e+05,1.4918e+12,41.81,-72.255
1.6785e+05,1.4918e+12,41.81,-72.255
1.6785e+05,1.4918e+12,41.81,-72.255
1.6785e+05,1.4918e+12,41.81,-72.255
1.6785e+05,1.4918e+12,41.81,-72.255
1.6785e+05,1.4919e+12,41.81,-72.255
1.6785e+05,1.4919e+12,41.81,-72.255
1.6785e+05,1.4919e+12,41.81,-72.256
1.6785e+05,1.4919e+12,41.81,-72.255
1.6785e+05,1.4919e+12,41.81,-72.256
1.6785e+05,1.4919e+12,41.81,-72.255
1.6785e+05,1.4919e+12,41.81,-72.255
1.6785e+05,1.4919e+12,41.806,-72.248
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.805,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.245
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.245
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.245
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.245
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.246
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.805,-72.245
1.6785e+05,1.4919e+12,41.805,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.805,-72.243
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.805,-72.243
1.6785e+05,1.4919e+12,41.805,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.805,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.805,-72.243
1.6785e+05,1.4919e+12,41.806,-72.243
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.806,-72.244
1.6785e+05,1.4919e+12,41.81,-72.25
1.6785e+05,1.4919e+12,41.809,-72.247
1.6785e+05,1.4919e+12,41.81,-72.247
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.81,-72.247
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.81,-72.247
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.81,-72.247
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.81,-72.247
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.81,-72.247
1.6785e+05,1.4919e+12,41.807,-72.253
1.6785e+05,1.4919e+12,41.807,-72.251
1.6785e+05,1.4919e+12,41.807,-72.253
1.6785e+05,1.4919e+12,41.808,-72.251
1.6785e+05,1.4919e+12,41.807,-72.253
1.6785e+05,1.4919e+12,41.808,-72.251
1.6785e+05,1.4919e+12,41.807,-72.253
1.6785e+05,1.4919e+12,41.808,-72.251
1.6785e+05,1.4919e+12,41.807,-72.253
1.6785e+05,1.4919e+12,41.808,-72.251
1.6785e+05,1.4919e+12,41.808,-72.253
1.6785e+05,1.4919e+12,41.809,-72.253
1.6785e+05,1.4919e+12,41.808,-72.253
1.6785e+05,1.4919e+12,41.809,-72.253
1.6785e+05,1.4919e+12,41.808,-72.253
1.6785e+05,1.4919e+12,41.809,-72.253
1.6785e+05,1.4919e+12,41.808,-72.253
1.6785e+05,1.4919e+12,41.809,-72.253
1.6785e+05,1.4919e+12,41.808,-72.253
1.6785e+05,1.4919e+12,41.81,-72.253
1.6785e+05,1.4919e+12,41.81,-72.256
1.6785e+05,1.4919e+12,41.811,-72.254
1.6785e+05,1.4919e+12,41.809,-72.254
1.6785e+05,1.4919e+12,41.811,-72.254
1.6785e+05,1.4919e+12,41.809,-72.254
1.6785e+05,1.4919e+12,41.811,-72.254
1.6785e+05,1.4919e+12,41.809,-72.254
1.6785e+05,1.4919e+12,41.811,-72.254
1.6785e+05,1.4919e+12,41.809,-72.254
1.6785e+05,1.4919e+12,41.811,-72.254
1.6785e+05,1.4919e+12,41.811,-72.254
1.6785e+05,1.4919e+12,41.81,-72.254
1.6785e+05,1.4919e+12,41.812,-72.253
1.6785e+05,1.4919e+12,41.811,-72.254
1.6785e+05,1.4919e+12,41.811,-72.253
1.6785e+05,1.4919e+12,41.808,-72.249
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.807,-72.251
1.6785e+05,1.4919e+12,41.807,-72.251
1.6785e+05,1.4919e+12,41.807,-72.251
1.6785e+05,1.4919e+12,41.807,-72.251
1.6785e+05,1.4919e+12,41.807,-72.252
1.6785e+05,1.4919e+12,41.807,-72.251
1.6785e+05,1.4919e+12,41.807,-72.252
1.6785e+05,1.4919e+12,41.807,-72.251
1.6785e+05,1.4919e+12,41.806,-72.251
1.6785e+05,1.4919e+12,41.807,-72.25
1.6785e+05,1.4919e+12,41.806,-72.251
1.6785e+05,1.4919e+12,41.807,-72.251
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.253
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.808,-72.254
1.6785e+05,1.4919e+12,41.807,-72.253
1.6785e+05,1.4919e+12,41.807,-72.255
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.253
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.255
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.255
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.255
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.255
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.255
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.808,-72.254
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.255
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.255
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.255
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.253
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.4919e+12,41.807,-72.254
1.6785e+05,1.492e+12,41.807,-72.254
1.6785e+05,1.492e+12,41.807,-72.255
1.6785e+05,1.492e+12,41.807,-72.255
1.6785e+05,1.492e+12,41.807,-72.256
1.6785e+05,1.492e+12,41.808,-72.255
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.808,-72.255
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.808,-72.255
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.808,-72.255
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.808,-72.255
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.808,-72.255
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.808,-72.255
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.808,-72.255
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.807,-72.257
1.6785e+05,1.492e+12,41.805,-72.245
1.6785e+05,1.492e+12,41.805,-72.245
1.6785e+05,1.492e+12,41.805,-72.245
1.6785e+05,1.492e+12,41.805,-72.245
1.6785e+05,1.492e+12,41.805,-72.245
1.6785e+05,1.492e+12,41.807,-72.248
1.6785e+05,1.492e+12,41.806,-72.244
1.6785e+05,1.492e+12,41.806,-72.244
1.6785e+05,1.492e+12,41.806,-72.244
1.6785e+05,1.492e+12,41.806,-72.244
1.6785e+05,1.492e+12,41.806,-72.251
1.6785e+05,1.492e+12,41.807,-72.252
1.6785e+05,1.492e+12,41.807,-72.253
1.6785e+05,1.492e+12,41.806,-72.255
1.6785e+05,1.492e+12,41.806,-72.255
1.6785e+05,1.492e+12,41.806,-72.255
1.6785e+05,1.492e+12,41.806,-72.255
1.6785e+05,1.492e+12,41.806,-72.255
1.6785e+05,1.492e+12,41.806,-72.255
1.6785e+05,1.492e+12,41.809,-72.256
1.6785e+05,1.492e+12,41.809,-72.256
1.6785e+05,1.492e+12,41.809,-72.256
1.6785e+05,1.492e+12,41.809,-72.256
1.6785e+05,1.492e+12,41.809,-72.256
1.6785e+05,1.492e+12,41.809,-72.256
1.6785e+05,1.492e+12,41.807,-72.256
1.6785e+05,1.492e+12,41.807,-72.256
1.6785e+05,1.492e+12,41.807,-72.256
