A,B,C,D
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.272,-71.77
2.9544e+05,1.4898e+12,42.276,-71.728
2.9544e+05,1.4898e+12,42.276,-71.719
2.9544e+05,1.4898e+12,42.275,-71.715
2.9544e+05,1.4898e+12,42.285,-71.606
2.9544e+05,1.4898e+12,42.294,-71.462
2.9544e+05,1.4898e+12,42.285,-71.419
2.9544e+05,1.4898e+12,42.285,-71.419
2.9544e+05,1.4898e+12,42.285,-71.419
2.9544e+05,1.4898e+12,42.285,-71.419
2.9544e+05,1.4898e+12,42.285,-71.419
2.9544e+05,1.4898e+12,42.285,-71.419
2.9544e+05,1.4898e+12,42.284,-71.42
2.9544e+05,1.4898e+12,42.303,-71.435
2.9544e+05,1.4898e+12,42.291,-71.531
2.9544e+05,1.4898e+12,42.289,-71.559
2.9544e+05,1.4898e+12,42.279,-71.684
2.9544e+05,1.4898e+12,42.275,-71.752
2.9544e+05,1.4898e+12,42.267,-71.783
2.9544e+05,1.4898e+12,42.265,-71.788
2.9544e+05,1.4898e+12,42.264,-71.789
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.262,-71.794
2.9544e+05,1.4898e+12,42.199,-71.843
2.9544e+05,1.4898e+12,42.19,-71.868
2.9544e+05,1.4898e+12,42.131,-72.062
2.9544e+05,1.4898e+12,42.071,-72.099
2.9544e+05,1.4898e+12,41.951,-72.202
2.9544e+05,1.4898e+12,41.855,-72.396
2.9544e+05,1.4898e+12,41.774,-72.58
2.9544e+05,1.4898e+12,41.748,-72.735
2.9544e+05,1.4898e+12,41.72,-72.761
2.9544e+05,1.4898e+12,41.72,-72.761
2.9544e+05,1.4898e+12,41.72,-72.761
2.9544e+05,1.4898e+12,41.72,-72.761
2.9544e+05,1.4898e+12,41.72,-72.76
2.9544e+05,1.4898e+12,41.748,-72.734
2.9544e+05,1.4898e+12,41.776,-72.574
2.9544e+05,1.4898e+12,41.855,-72.383
2.9544e+05,1.4898e+12,41.951,-72.202
2.9544e+05,1.4898e+12,42.108,-72.083
2.9544e+05,1.4898e+12,42.19,-71.868
2.9544e+05,1.4898e+12,42.265,-71.788
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4898e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.295,-71.762
2.9544e+05,1.4899e+12,42.297,-71.773
2.9544e+05,1.4899e+12,42.297,-71.774
2.9544e+05,1.4899e+12,42.293,-71.761
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.27,-71.773
2.9544e+05,1.4899e+12,42.276,-71.715
2.9544e+05,1.4899e+12,42.275,-71.712
2.9544e+05,1.4899e+12,42.285,-71.609
2.9544e+05,1.49e+12,42.21,-71.552
2.9544e+05,1.49e+12,42.204,-71.547
2.9544e+05,1.49e+12,42.241,-71.597
2.9544e+05,1.49e+12,42.205,-71.809
2.9544e+05,1.49e+12,42.155,-71.965
2.9544e+05,1.49e+12,42.06,-72.114
2.9544e+05,1.49e+12,41.92,-72.263
2.9544e+05,1.49e+12,41.835,-72.307
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.81,-72.248
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.252
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.806,-72.252
2.9544e+05,1.49e+12,41.81,-72.248
2.9544e+05,1.49e+12,41.81,-72.247
2.9544e+05,1.49e+12,41.812,-72.249
2.9544e+05,1.49e+12,41.812,-72.249
2.9544e+05,1.49e+12,41.81,-72.251
2.9544e+05,1.49e+12,41.806,-72.253
2.9544e+05,1.49e+12,41.806,-72.254
2.9544e+05,1.49e+12,41.806,-72.254
2.9544e+05,1.49e+12,41.806,-72.254
2.9544e+05,1.49e+12,41.806,-72.254
2.9544e+05,1.49e+12,41.806,-72.254
2.9544e+05,1.49e+12,41.806,-72.253
2.9544e+05,1.49e+12,41.806,-72.254
2.9544e+05,1.49e+12,41.806,-72.254
2.9544e+05,1.49e+12,41.807,-72.254
2.9544e+05,1.49e+12,41.807,-72.255
2.9544e+05,1.49e+12,41.807,-72.253
2.9544e+05,1.49e+12,41.807,-72.253
2.9544e+05,1.49e+12,41.807,-72.253
2.9544e+05,1.49e+12,41.807,-72.253
2.9544e+05,1.49e+12,41.807,-72.253
2.9544e+05,1.49e+12,41.807,-72.253
2.9544e+05,1.49e+12,41.805,-72.251
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.805,-72.25
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.805,-72.248
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.49e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.249
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.807,-72.25
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.808,-72.254
2.9544e+05,1.4901e+12,41.808,-72.254
2.9544e+05,1.4901e+12,41.807,-72.255
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.807,-72.255
2.9544e+05,1.4901e+12,41.807,-72.255
2.9544e+05,1.4901e+12,41.809,-72.257
2.9544e+05,1.4901e+12,41.809,-72.257
2.9544e+05,1.4901e+12,41.807,-72.255
2.9544e+05,1.4901e+12,41.809,-72.257
2.9544e+05,1.4901e+12,41.807,-72.255
2.9544e+05,1.4901e+12,41.805,-72.254
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.805,-72.248
2.9544e+05,1.4901e+12,41.804,-72.243
2.9544e+05,1.4901e+12,41.805,-72.248
2.9544e+05,1.4901e+12,41.804,-72.243
2.9544e+05,1.4901e+12,41.805,-72.248
2.9544e+05,1.4901e+12,41.805,-72.248
2.9544e+05,1.4901e+12,41.805,-72.248
2.9544e+05,1.4901e+12,41.805,-72.248
2.9544e+05,1.4901e+12,41.804,-72.243
2.9544e+05,1.4901e+12,41.805,-72.248
2.9544e+05,1.4901e+12,41.804,-72.243
2.9544e+05,1.4901e+12,41.805,-72.248
2.9544e+05,1.4901e+12,41.805,-72.248
2.9544e+05,1.4901e+12,41.804,-72.243
2.9544e+05,1.4901e+12,41.805,-72.248
2.9544e+05,1.4901e+12,41.803,-72.248
2.9544e+05,1.4901e+12,41.804,-72.249
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.805,-72.25
2.9544e+05,1.4901e+12,41.804,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.804,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.804,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.804,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.804,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.804,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.804,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.804,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.804,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
2.9544e+05,1.4902e+12,41.804,-72.25
2.9544e+05,1.4902e+12,41.805,-72.25
