A,B,C,D
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.811,-72.251
5.7093e+05,1.4878e+12,41.811,-72.251
5.7093e+05,1.4878e+12,41.811,-72.251
5.7093e+05,1.4878e+12,41.811,-72.251
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.801,-72.259
5.7093e+05,1.4878e+12,41.804,-72.241
5.7093e+05,1.4878e+12,41.804,-72.242
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.243
5.7093e+05,1.4878e+12,41.804,-72.243
5.7093e+05,1.4878e+12,41.807,-72.253
5.7093e+05,1.4878e+12,41.807,-72.253
5.7093e+05,1.4878e+12,41.807,-72.253
5.7093e+05,1.4878e+12,41.807,-72.253
5.7093e+05,1.4878e+12,41.807,-72.253
5.7093e+05,1.4878e+12,41.807,-72.253
5.7093e+05,1.4878e+12,41.807,-72.253
5.7093e+05,1.4878e+12,41.807,-72.253
5.7093e+05,1.4878e+12,41.807,-72.255
5.7093e+05,1.4878e+12,41.807,-72.255
5.7093e+05,1.4878e+12,41.807,-72.255
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.805,-72.252
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.25
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.805,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4878e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.806,-72.251
5.7093e+05,1.4879e+12,41.809,-72.249
5.7093e+05,1.4879e+12,41.809,-72.249
5.7093e+05,1.4879e+12,41.809,-72.249
5.7093e+05,1.4879e+12,41.809,-72.249
5.7093e+05,1.4879e+12,41.807,-72.254
5.7093e+05,1.4879e+12,41.807,-72.255
5.7093e+05,1.4879e+12,41.807,-72.255
5.7093e+05,1.4879e+12,41.807,-72.255
5.7093e+05,1.4879e+12,41.806,-72.254
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.248
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.805,-72.25
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.251
5.7093e+05,1.4879e+12,41.804,-72.253
5.7093e+05,1.4879e+12,41.804,-72.253
5.7093e+05,1.4879e+12,41.804,-72.252
5.7093e+05,1.4879e+12,41.804,-72.252
5.7093e+05,1.4879e+12,41.804,-72.251
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.805,-72.25
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.4879e+12,41.804,-72.25
5.7093e+05,1.4879e+12,41.804,-72.249
5.7093e+05,1.488e+12,41.804,-72.249
5.7093e+05,1.488e+12,41.804,-72.249
5.7093e+05,1.488e+12,41.804,-72.249
5.7093e+05,1.488e+12,41.804,-72.249
5.7093e+05,1.488e+12,41.804,-72.249
5.7093e+05,1.488e+12,41.804,-72.249
5.7093e+05,1.488e+12,41.804,-72.249
5.7093e+05,1.488e+12,41.807,-72.254
5.7093e+05,1.488e+12,41.807,-72.255
5.7093e+05,1.488e+12,41.807,-72.255
5.7093e+05,1.488e+12,41.808,-72.253
5.7093e+05,1.488e+12,41.807,-72.255
5.7093e+05,1.488e+12,41.807,-72.253
5.7093e+05,1.488e+12,41.807,-72.255
5.7093e+05,1.488e+12,41.807,-72.255
5.7093e+05,1.488e+12,41.807,-72.253
5.7093e+05,1.488e+12,41.807,-72.255
5.7093e+05,1.488e+12,41.807,-72.254
5.7093e+05,1.488e+12,41.807,-72.255
5.7093e+05,1.488e+12,41.806,-72.253
5.7093e+05,1.488e+12,41.809,-72.248
5.7093e+05,1.488e+12,41.808,-72.251
5.7093e+05,1.488e+12,41.81,-72.247
5.7093e+05,1.488e+12,41.811,-72.251
5.7093e+05,1.488e+12,41.809,-72.254
5.7093e+05,1.488e+12,41.811,-72.251
5.7093e+05,1.488e+12,41.809,-72.254
5.7093e+05,1.488e+12,41.809,-72.254
5.7093e+05,1.488e+12,41.811,-72.251
5.7093e+05,1.488e+12,41.809,-72.254
5.7093e+05,1.488e+12,41.809,-72.254
5.7093e+05,1.488e+12,41.811,-72.251
5.7093e+05,1.488e+12,41.811,-72.249
5.7093e+05,1.488e+12,41.83,-72.273
5.7093e+05,1.488e+12,41.826,-72.491
5.7093e+05,1.488e+12,41.76,-72.7
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.76
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.761
5.7093e+05,1.488e+12,41.72,-72.76
5.7093e+05,1.4881e+12,41.72,-72.761
5.7093e+05,1.4881e+12,41.72,-72.761
5.7093e+05,1.4881e+12,41.723,-72.763
5.7093e+05,1.4881e+12,41.722,-72.764
5.7093e+05,1.4881e+12,41.721,-72.761
5.7093e+05,1.4881e+12,41.722,-72.763
5.7093e+05,1.4881e+12,41.72,-72.761
5.7093e+05,1.4881e+12,41.72,-72.761
5.7093e+05,1.4881e+12,41.72,-72.761
5.7093e+05,1.4881e+12,41.72,-72.761
5.7093e+05,1.4881e+12,41.72,-72.761
5.7093e+05,1.4881e+12,41.739,-72.722
5.7093e+05,1.4881e+12,41.768,-72.684
5.7093e+05,1.4881e+12,41.806,-72.559
5.7093e+05,1.4881e+12,41.807,-72.555
5.7093e+05,1.4881e+12,41.853,-72.338
5.7093e+05,1.4881e+12,41.81,-72.248
5.7093e+05,1.4881e+12,41.81,-72.248
5.7093e+05,1.4881e+12,41.804,-72.25
5.7093e+05,1.4881e+12,41.804,-72.253
5.7093e+05,1.4881e+12,41.804,-72.253
5.7093e+05,1.4881e+12,41.804,-72.253
5.7093e+05,1.4881e+12,41.804,-72.253
5.7093e+05,1.4881e+12,41.804,-72.253
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.805,-72.25
5.7093e+05,1.4881e+12,41.804,-72.249
