A,B,C,D
1.8954e+05,1.4934e+12,41.812,-72.254
1.8954e+05,1.4934e+12,41.812,-72.254
1.8954e+05,1.4934e+12,41.812,-72.254
1.8954e+05,1.4934e+12,41.812,-72.254
1.8954e+05,1.4934e+12,41.805,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.803,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4934e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.822,-72.287
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.802,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.805,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4935e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.802,-72.25
1.8954e+05,1.4936e+12,41.808,-72.252
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.814,-72.255
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.814,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.814,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.255
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.255
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.806,-72.253
1.8954e+05,1.4936e+12,41.806,-72.251
1.8954e+05,1.4936e+12,41.806,-72.252
1.8954e+05,1.4936e+12,41.806,-72.251
1.8954e+05,1.4936e+12,41.806,-72.252
1.8954e+05,1.4936e+12,41.806,-72.251
1.8954e+05,1.4936e+12,41.806,-72.252
1.8954e+05,1.4936e+12,41.806,-72.251
1.8954e+05,1.4936e+12,41.806,-72.251
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.255
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.811,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.812,-72.254
1.8954e+05,1.4936e+12,41.806,-72.249
1.8954e+05,1.4936e+12,41.804,-72.249
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4936e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.804,-72.249
1.8954e+05,1.4937e+12,41.804,-72.249
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.806,-72.252
1.8954e+05,1.4937e+12,41.806,-72.252
1.8954e+05,1.4937e+12,41.806,-72.252
1.8954e+05,1.4937e+12,41.806,-72.252
1.8954e+05,1.4937e+12,41.806,-72.253
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.769,-72.303
1.8954e+05,1.4937e+12,41.769,-72.303
1.8954e+05,1.4937e+12,41.769,-72.303
1.8954e+05,1.4937e+12,41.769,-72.303
1.8954e+05,1.4937e+12,41.769,-72.303
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.805,-72.25
1.8954e+05,1.4937e+12,41.805,-72.25
1.8954e+05,1.4937e+12,41.805,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.802,-72.25
1.8954e+05,1.4937e+12,41.803,-72.25
1.8954e+05,1.4937e+12,41.805,-72.252
1.8954e+05,1.4937e+12,41.806,-72.251
1.8954e+05,1.4937e+12,41.812,-72.254
1.8954e+05,1.4937e+12,41.808,-72.252
1.8954e+05,1.4937e+12,41.81,-72.255
1.8954e+05,1.4937e+12,41.813,-72.254
1.8954e+05,1.4937e+12,41.809,-72.254
1.8954e+05,1.4937e+12,41.814,-72.254
1.8954e+05,1.4937e+12,41.809,-72.254
1.8954e+05,1.4937e+12,41.809,-72.254
1.8954e+05,1.4937e+12,41.809,-72.254
1.8954e+05,1.4938e+12,41.812,-72.254
1.8954e+05,1.4938e+12,41.812,-72.254
1.8954e+05,1.4938e+12,41.812,-72.254
1.8954e+05,1.4938e+12,41.812,-72.254
1.8954e+05,1.4938e+12,41.812,-72.254
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
1.8954e+05,1.4938e+12,41.802,-72.25
1.8954e+05,1.4938e+12,41.803,-72.25
